timestamp,load,over_capacity,likely_infeasible
04/09/2021 23:00,5819,False,False
04/09/2021 23:30,5790,False,False
04/10/2021 00:00,5476,False,False
04/10/2021 00:30,5366,False,False
04/10/2021 01:00,5189,False,False
04/10/2021 01:30,5183,False,False
04/10/2021 02:00,5199,False,False
04/10/2021 02:30,5167,False,False
04/10/2021 03:00,5064,False,False
04/10/2021 03:30,5033,False,False
04/10/2021 04:00,4976,False,False
04/10/2021 04:30,5014,False,False
04/10/2021 05:00,5131,False,False
04/10/2021 05:30,5359,False,False
04/10/2021 06:00,5676,False,False
04/10/2021 06:30,6090,False,False
04/10/2021 07:00,6476,False,False
04/10/2021 07:30,6797,False,False
04/10/2021 08:00,7014,False,False
04/10/2021 08:30,7063,False,False
04/10/2021 09:00,7174,False,False
04/10/2021 09:30,7254,False,False
04/10/2021 10:00,7303,False,False
04/10/2021 10:30,7365,False,False
04/10/2021 11:00,7463,False,False
04/10/2021 11:30,7606,False,False
04/10/2021 12:00,7672,False,False
04/10/2021 12:30,7516,False,False
04/10/2021 13:00,7561,False,False
04/10/2021 13:30,7540,False,False
04/10/2021 14:00,7468,False,False
04/10/2021 14:30,7323,False,False
04/10/2021 15:00,7252,False,False
04/10/2021 15:30,7246,False,False
04/10/2021 16:00,7248,False,False
04/10/2021 16:30,7182,False,False
04/10/2021 17:00,7106,False,False
04/10/2021 17:30,7088,False,False
04/10/2021 18:00,7116,False,False
04/10/2021 18:30,7295,False,False
04/10/2021 19:00,7571,False,False
04/10/2021 19:30,7683,False,False
04/10/2021 20:00,7540,False,False
04/10/2021 20:30,7274,False,False
04/10/2021 21:00,6974,False,False
04/10/2021 21:30,6782,False,False
04/10/2021 22:00,6488,False,False
04/10/2021 22:30,6552,False,False
04/10/2021 23:00,6654,False,False
04/10/2021 23:30,6595,False,False
04/11/2021 00:00,7644,False,False
04/11/2021 00:30,7431,False,False
04/11/2021 01:00,7223,False,False
04/11/2021 01:30,7216,False,False
04/11/2021 02:00,7210,False,False
04/11/2021 02:30,7208,False,False
04/11/2021 03:00,7096,False,False
04/11/2021 03:30,7112,False,False
04/11/2021 04:00,7030,False,False
04/11/2021 04:30,7093,False,False
04/11/2021 05:00,7122,False,False
04/11/2021 05:30,7416,False,False
04/11/2021 06:00,7643,False,False
04/11/2021 06:30,7946,False,False
04/11/2021 07:00,8191,False,False
04/11/2021 07:30,8342,False,False
04/11/2021 08:00,8541,False,False
04/11/2021 08:30,8718,False,False
04/11/2021 09:00,8841,False,False
04/11/2021 09:30,8830,False,False
04/11/2021 10:00,8879,False,False
04/11/2021 10:30,8872,False,False
04/11/2021 11:00,8848,False,False
04/11/2021 11:30,8907,False,False
04/11/2021 12:00,8925,False,False
04/11/2021 12:30,8789,False,False
04/11/2021 13:00,8786,False,False
04/11/2021 13:30,8703,False,False
04/11/2021 14:00,8663,False,False
04/11/2021 14:30,8545,False,False
04/11/2021 15:00,8429,False,False
04/11/2021 15:30,8321,False,False
04/11/2021 16:00,8334,False,False
04/11/2021 16:30,8281,False,False
04/11/2021 17:00,8249,False,False
04/11/2021 17:30,8416,False,False
04/11/2021 18:00,8799,False,False
04/11/2021 18:30,8976,False,False
04/11/2021 19:00,9133,False,False
04/11/2021 19:30,9001,False,False
04/11/2021 20:00,8812,False,False
04/11/2021 20:30,8601,False,False
04/11/2021 21:00,8391,False,False
04/11/2021 21:30,8208,False,False
04/11/2021 22:00,7964,False,False
04/11/2021 22:30,8087,False,False
04/11/2021 23:00,8264,False,False
04/11/2021 23:30,8354,False,False
04/12/2021 00:00,9563,False,False
04/12/2021 00:30,9351,False,False
04/12/2021 01:00,9079,False,False
04/12/2021 01:30,9045,False,False
04/12/2021 02:00,8971,False,False
04/12/2021 02:30,8974,False,False
04/12/2021 03:00,8731,False,False
04/12/2021 03:30,8648,False,False
04/12/2021 04:00,8489,False,False
04/12/2021 04:30,8442,False,False
04/12/2021 05:00,8361,False,False
04/12/2021 05:30,8468,False,False
04/12/2021 06:00,8439,False,False
04/12/2021 06:30,8441,False,False
04/12/2021 07:00,8458,False,False
04/12/2021 07:30,8584,False,False
04/12/2021 08:00,8664,False,False
04/12/2021 08:30,8754,False,False
04/12/2021 09:00,8943,False,False
04/12/2021 09:30,9074,False,False
04/12/2021 10:00,9181,False,False
04/12/2021 10:30,9224,False,False
04/12/2021 11:00,9318,False,False
04/12/2021 11:30,9422,False,False
04/12/2021 12:00,9487,False,False
04/12/2021 12:30,9511,False,False
04/12/2021 13:00,9559,False,False
04/12/2021 13:30,9350,False,False
04/12/2021 14:00,9136,False,False
04/12/2021 14:30,8890,False,False
04/12/2021 15:00,8694,False,False
04/12/2021 15:30,8578,False,False
04/12/2021 16:00,8552,False,False
04/12/2021 16:30,8529,False,False
04/12/2021 17:00,8618,False,False
04/12/2021 17:30,8855,False,False
04/12/2021 18:00,9025,False,False
04/12/2021 18:30,9123,False,False
04/12/2021 19:00,9179,False,False
04/12/2021 19:30,9181,False,False
04/12/2021 20:00,9009,False,False
04/12/2021 20:30,8903,False,False
04/12/2021 21:00,8782,False,False
04/12/2021 21:30,8644,False,False
04/12/2021 22:00,8515,False,False
04/12/2021 22:30,8716,False,False
04/12/2021 23:00,8953,False,False
04/12/2021 23:30,9061,False,False
05/01/2021 00:00,9706,False,False
05/01/2021 00:30,9491,False,False
05/01/2021 01:00,9251,False,False
05/01/2021 01:30,9407,False,False
05/01/2021 02:00,9393,False,False
05/01/2021 02:30,9463,False,False
05/01/2021 03:00,9311,False,False
05/01/2021 03:30,9253,False,False
05/01/2021 04:00,9147,False,False
05/01/2021 04:30,9217,False,False
05/01/2021 05:00,9234,False,False
05/01/2021 05:30,9519,False,False
05/01/2021 06:00,9680,False,False
05/01/2021 06:30,9931,False,False
05/01/2021 07:00,10220,False,False
05/01/2021 07:30,10471,False,False
05/01/2021 08:00,10783,False,False
05/01/2021 08:30,10793,False,False
05/01/2021 09:00,10946,False,False
05/01/2021 09:30,10974,False,False
05/01/2021 10:00,10960,False,False
05/01/2021 10:30,10988,False,False
05/01/2021 11:00,11003,False,False
05/01/2021 11:30,11083,False,False
05/01/2021 12:00,11131,False,False
05/01/2021 12:30,10998,False,False
05/01/2021 13:00,11136,False,False
05/01/2021 13:30,11020,False,False
05/01/2021 14:00,10881,False,False
05/01/2021 14:30,10726,False,False
05/01/2021 15:00,10608,False,False
05/01/2021 15:30,10612,False,False
05/01/2021 16:00,10694,False,False
05/01/2021 16:30,10652,False,False
05/01/2021 17:00,10642,False,False
05/01/2021 17:30,10833,False,False
05/01/2021 18:00,11012,False,False
05/01/2021 18:30,11039,False,False
05/01/2021 19:00,11112,False,False
05/01/2021 19:30,10980,False,False
05/01/2021 20:00,10641,False,False
05/01/2021 20:30,10349,False,False
05/01/2021 21:00,10107,False,False
05/01/2021 21:30,9857,False,False
05/01/2021 22:00,9569,False,False
05/01/2021 22:30,9822,False,False
05/01/2021 23:00,10022,False,False
05/01/2021 23:30,10069,False,False
05/02/2021 00:00,8049,False,False
05/02/2021 00:30,7895,False,False
05/02/2021 01:00,7648,False,False
05/02/2021 01:30,7611,False,False
05/02/2021 02:00,7607,False,False
05/02/2021 02:30,7652,False,False
05/02/2021 03:00,7571,False,False
05/02/2021 03:30,7558,False,False
05/02/2021 04:00,7490,False,False
05/02/2021 04:30,7556,False,False
05/02/2021 05:00,7617,False,False
05/02/2021 05:30,7874,False,False
05/02/2021 06:00,8032,False,False
05/02/2021 06:30,8418,False,False
05/02/2021 07:00,8770,False,False
05/02/2021 07:30,9141,False,False
05/02/2021 08:00,9287,False,False
05/02/2021 08:30,9309,False,False
05/02/2021 09:00,9371,False,False
05/02/2021 09:30,9281,False,False
05/02/2021 10:00,9219,False,False
05/02/2021 10:30,9165,False,False
05/02/2021 11:00,9159,False,False
05/02/2021 11:30,9222,False,False
05/02/2021 12:00,9225,False,False
05/02/2021 12:30,9019,False,False
05/02/2021 13:00,9077,False,False
05/02/2021 13:30,8987,False,False
05/02/2021 14:00,8804,False,False
05/02/2021 14:30,8639,False,False
05/02/2021 15:00,8483,False,False
05/02/2021 15:30,8416,False,False
05/02/2021 16:00,8329,False,False
05/02/2021 16:30,8233,False,False
05/02/2021 17:00,8186,False,False
05/02/2021 17:30,8258,False,False
05/02/2021 18:00,8384,False,False
05/02/2021 18:30,8753,False,False
05/02/2021 19:00,8931,False,False
05/02/2021 19:30,8801,False,False
05/02/2021 20:00,8599,False,False
05/02/2021 20:30,8340,False,False
05/02/2021 21:00,8155,False,False
05/02/2021 21:30,8004,False,False
05/02/2021 22:00,7731,False,False
05/02/2021 22:30,7961,False,False
05/02/2021 23:00,8185,False,False
05/02/2021 23:30,8263,False,False
05/03/2021 00:00,7571,False,False
05/03/2021 00:30,7375,False,False
05/03/2021 01:00,7214,False,False
05/03/2021 01:30,7196,False,False
05/03/2021 02:00,7196,False,False
05/03/2021 02:30,7224,False,False
05/03/2021 03:00,7116,False,False
05/03/2021 03:30,7057,False,False
05/03/2021 04:00,6982,False,False
05/03/2021 04:30,7001,False,False
05/03/2021 05:00,7077,False,False
05/03/2021 05:30,7392,False,False
05/03/2021 06:00,7581,False,False
05/03/2021 06:30,7898,False,False
05/03/2021 07:00,8198,False,False
05/03/2021 07:30,8441,False,False
05/03/2021 08:00,8644,False,False
05/03/2021 08:30,8815,False,False
05/03/2021 09:00,8883,False,False
05/03/2021 09:30,8888,False,False
05/03/2021 10:00,8803,False,False
05/03/2021 10:30,8725,False,False
05/03/2021 11:00,8714,False,False
05/03/2021 11:30,8727,False,False
05/03/2021 12:00,8692,False,False
05/03/2021 12:30,8566,False,False
05/03/2021 13:00,8636,False,False
05/03/2021 13:30,8488,False,False
05/03/2021 14:00,8277,False,False
05/03/2021 14:30,8069,False,False
05/03/2021 15:00,7936,False,False
05/03/2021 15:30,7944,False,False
05/03/2021 16:00,7925,False,False
05/03/2021 16:30,7981,False,False
05/03/2021 17:00,7939,False,False
05/03/2021 17:30,8076,False,False
05/03/2021 18:00,8187,False,False
05/03/2021 18:30,8295,False,False
05/03/2021 19:00,8892,False,False
05/03/2021 19:30,8939,False,False
05/03/2021 20:00,8641,False,False
05/03/2021 20:30,8402,False,False
05/03/2021 21:00,8178,False,False
05/03/2021 21:30,8021,False,False
05/03/2021 22:00,7784,False,False
05/03/2021 22:30,7957,False,False
05/03/2021 23:00,8203,False,False
05/03/2021 23:30,8223,False,False
05/04/2021 00:00,6516,False,False
05/04/2021 00:30,6365,False,False
05/04/2021 01:00,6174,False,False
05/04/2021 01:30,6180,False,False
05/04/2021 02:00,6214,False,False
05/04/2021 02:30,6227,False,False
05/04/2021 03:00,6126,False,False
05/04/2021 03:30,6111,False,False
05/04/2021 04:00,6036,False,False
05/04/2021 04:30,6034,False,False
05/04/2021 05:00,6060,False,False
05/04/2021 05:30,6195,False,False
05/04/2021 06:00,6228,False,False
05/04/2021 06:30,6258,False,False
05/04/2021 07:00,6297,False,False
05/04/2021 07:30,6260,False,False
05/04/2021 08:00,6385,False,False
05/04/2021 08:30,6450,False,False
05/04/2021 09:00,6529,False,False
05/04/2021 09:30,6573,False,False
05/04/2021 10:00,6612,False,False
05/04/2021 10:30,6598,False,False
05/04/2021 11:00,6593,False,False
05/04/2021 11:30,6611,False,False
05/04/2021 12:00,6659,False,False
05/04/2021 12:30,6662,False,False
05/04/2021 13:00,6646,False,False
05/04/2021 13:30,6402,False,False
05/04/2021 14:00,6096,False,False
05/04/2021 14:30,5892,False,False
05/04/2021 15:00,5709,False,False
05/04/2021 15:30,5691,False,False
05/04/2021 16:00,5658,False,False
05/04/2021 16:30,5596,False,False
05/04/2021 17:00,5528,False,False
05/04/2021 17:30,5557,False,False
05/04/2021 18:00,5617,False,False
05/04/2021 18:30,5738,False,False
05/04/2021 19:00,6086,False,False
05/04/2021 19:30,6296,False,False
05/04/2021 20:00,6365,False,False
05/04/2021 20:30,6504,False,False
05/04/2021 21:00,6619,False,False
05/04/2021 21:30,6427,False,False
05/04/2021 22:00,6188,False,False
05/04/2021 22:30,6300,False,False
05/04/2021 23:00,6543,False,False
05/04/2021 23:30,6633,False,False
05/05/2021 00:00,6728,False,False
05/05/2021 00:30,6509,False,False
05/05/2021 01:00,6269,False,False
05/05/2021 01:30,6237,False,False
05/05/2021 02:00,6223,False,False
05/05/2021 02:30,6254,False,False
05/05/2021 03:00,6097,False,False
05/05/2021 03:30,6063,False,False
05/05/2021 04:00,5981,False,False
05/05/2021 04:30,6008,False,False
05/05/2021 05:00,6068,False,False
05/05/2021 05:30,6318,False,False
05/05/2021 06:00,6528,False,False
05/05/2021 06:30,6785,False,False
05/05/2021 07:00,7053,False,False
05/05/2021 07:30,7306,False,False
05/05/2021 08:00,7600,False,False
05/05/2021 08:30,7806,False,False
05/05/2021 09:00,7880,False,False
05/05/2021 09:30,7921,False,False
05/05/2021 10:00,7957,False,False
05/05/2021 10:30,7923,False,False
05/05/2021 11:00,7943,False,False
05/05/2021 11:30,8020,False,False
05/05/2021 12:00,8016,False,False
05/05/2021 12:30,7935,False,False
05/05/2021 13:00,7883,False,False
05/05/2021 13:30,7765,False,False
05/05/2021 14:00,7643,False,False
05/05/2021 14:30,7441,False,False
05/05/2021 15:00,7246,False,False
05/05/2021 15:30,7198,False,False
05/05/2021 16:00,7129,False,False
05/05/2021 16:30,7019,False,False
05/05/2021 17:00,6922,False,False
05/05/2021 17:30,6827,False,False
05/05/2021 18:00,6801,False,False
05/05/2021 18:30,6900,False,False
05/05/2021 19:00,7134,False,False
05/05/2021 19:30,7234,False,False
05/05/2021 20:00,7144,False,False
05/05/2021 20:30,7122,False,False
05/05/2021 21:00,7134,False,False
05/05/2021 21:30,7087,False,False
05/05/2021 22:00,6894,False,False
05/05/2021 22:30,6953,False,False
05/05/2021 23:00,7215,False,False
05/05/2021 23:30,7211,False,False
05/06/2021 00:00,5972,False,False
05/06/2021 00:30,5740,False,False
05/06/2021 01:00,5498,False,False
05/06/2021 01:30,5449,False,False
05/06/2021 02:00,5403,False,False
05/06/2021 02:30,5341,False,False
05/06/2021 03:00,5218,False,False
05/06/2021 03:30,5138,False,False
05/06/2021 04:00,4995,False,False
05/06/2021 04:30,4947,False,False
05/06/2021 05:00,4888,False,False
05/06/2021 05:30,4937,False,False
05/06/2021 06:00,4835,False,False
05/06/2021 06:30,4935,False,False
05/06/2021 07:00,5021,False,False
05/06/2021 07:30,5185,False,False
05/06/2021 08:00,5381,False,False
05/06/2021 08:30,5569,False,False
05/06/2021 09:00,5714,False,False
05/06/2021 09:30,5881,False,False
05/06/2021 10:00,5963,False,False
05/06/2021 10:30,6021,False,False
05/06/2021 11:00,6072,False,False
05/06/2021 11:30,6175,False,False
05/06/2021 12:00,6284,False,False
05/06/2021 12:30,6309,False,False
05/06/2021 13:00,6372,False,False
05/06/2021 13:30,6197,False,False
05/06/2021 14:00,6005,False,False
05/06/2021 14:30,5919,False,False
05/06/2021 15:00,5805,False,False
05/06/2021 15:30,5789,False,False
05/06/2021 16:00,5762,False,False
05/06/2021 16:30,5707,False,False
05/06/2021 17:00,5606,False,False
05/06/2021 17:30,5598,False,False
05/06/2021 18:00,5608,False,False
05/06/2021 18:30,5720,False,False
05/06/2021 19:00,5786,False,False
05/06/2021 19:30,5795,False,False
05/06/2021 20:00,5762,False,False
05/06/2021 20:30,5663,False,False
05/06/2021 21:00,5623,False,False
05/06/2021 21:30,5563,False,False
05/06/2021 22:00,5588,False,False
05/06/2021 22:30,5680,False,False
05/06/2021 23:00,5898,False,False
05/06/2021 23:30,5902,False,False
05/07/2021 00:00,5606,False,False
05/07/2021 00:30,5362,False,False
05/07/2021 01:00,5119,False,False
05/07/2021 01:30,5073,False,False
05/07/2021 02:00,5006,False,False
05/07/2021 02:30,4995,False,False
05/07/2021 03:00,4878,False,False
05/07/2021 03:30,4862,False,False
05/07/2021 04:00,4822,False,False
05/07/2021 04:30,4814,False,False
05/07/2021 05:00,4921,False,False
05/07/2021 05:30,5175,False,False
05/07/2021 06:00,5302,False,False
05/07/2021 06:30,5579,False,False
05/07/2021 07:00,5854,False,False
05/07/2021 07:30,6183,False,False
05/07/2021 08:00,6483,False,False
05/07/2021 08:30,6684,False,False
05/07/2021 09:00,6852,False,False
05/07/2021 09:30,6949,False,False
05/07/2021 10:00,7047,False,False
05/07/2021 10:30,7145,False,False
05/07/2021 11:00,7195,False,False
05/07/2021 11:30,7291,False,False
05/07/2021 12:00,7339,False,False
05/07/2021 12:30,7280,False,False
05/07/2021 13:00,7364,False,False
05/07/2021 13:30,7368,False,False
05/07/2021 14:00,7322,False,False
05/07/2021 14:30,7277,False,False
05/07/2021 15:00,7245,False,False
05/07/2021 15:30,7219,False,False
05/07/2021 16:00,7215,False,False
05/07/2021 16:30,7092,False,False
05/07/2021 17:00,7017,False,False
05/07/2021 17:30,6903,False,False
05/07/2021 18:00,6921,False,False
05/07/2021 18:30,6925,False,False
05/07/2021 19:00,7035,False,False
05/07/2021 19:30,6962,False,False
05/07/2021 20:00,6861,False,False
05/07/2021 20:30,6661,False,False
05/07/2021 21:00,6523,False,False
05/07/2021 21:30,6394,False,False
05/07/2021 22:00,6380,False,False
05/07/2021 22:30,6507,False,False
05/07/2021 23:00,6650,False,False
05/07/2021 23:30,6546,False,False
05/08/2021 00:00,5457,False,False
05/08/2021 00:30,5258,False,False
05/08/2021 01:00,5009,False,False
05/08/2021 01:30,4951,False,False
05/08/2021 02:00,4944,False,False
05/08/2021 02:30,4925,False,False
05/08/2021 03:00,4861,False,False
05/08/2021 03:30,4786,False,False
05/08/2021 04:00,4657,False,False
05/08/2021 04:30,4618,False,False
05/08/2021 05:00,4679,False,False
05/08/2021 05:30,4746,False,False
05/08/2021 06:00,4867,False,False
05/08/2021 06:30,4954,False,False
05/08/2021 07:00,5097,False,False
05/08/2021 07:30,5341,False,False
05/08/2021 08:00,5580,False,False
05/08/2021 08:30,5766,False,False
05/08/2021 09:00,5938,False,False
05/08/2021 09:30,6145,False,False
05/08/2021 10:00,6246,False,False
05/08/2021 10:30,6314,False,False
05/08/2021 11:00,6358,False,False
05/08/2021 11:30,6448,False,False
05/08/2021 12:00,6553,False,False
05/08/2021 12:30,6427,False,False
05/08/2021 13:00,6508,False,False
05/08/2021 13:30,6432,False,False
05/08/2021 14:00,6361,False,False
05/08/2021 14:30,6309,False,False
05/08/2021 15:00,6181,False,False
05/08/2021 15:30,6124,False,False
05/08/2021 16:00,6096,False,False
05/08/2021 16:30,6011,False,False
05/08/2021 17:00,5926,False,False
05/08/2021 17:30,5851,False,False
05/08/2021 18:00,5864,False,False
05/08/2021 18:30,5926,False,False
05/08/2021 19:00,6091,False,False
05/08/2021 19:30,6069,False,False
05/08/2021 20:00,5975,False,False
05/08/2021 20:30,5847,False,False
05/08/2021 21:00,5783,False,False
05/08/2021 21:30,5849,False,False
05/08/2021 22:00,5717,False,False
05/08/2021 22:30,5772,False,False
05/08/2021 23:00,5915,False,False
05/08/2021 23:30,5858,False,False
05/09/2021 00:00,5458,False,False
05/09/2021 00:30,5249,False,False
05/09/2021 01:00,5015,False,False
05/09/2021 01:30,4978,False,False
05/09/2021 02:00,4935,False,False
05/09/2021 02:30,4909,False,False
05/09/2021 03:00,4768,False,False
05/09/2021 03:30,4681,False,False
05/09/2021 04:00,4577,False,False
05/09/2021 04:30,4522,False,False
05/09/2021 05:00,4516,False,False
05/09/2021 05:30,4537,False,False
05/09/2021 06:00,4617,False,False
05/09/2021 06:30,4655,False,False
05/09/2021 07:00,4624,False,False
05/09/2021 07:30,4665,False,False
