timestamp,load,over_capacity,likely_infeasible
14/10/2021 11:00,4331,False,False
14/10/2021 11:30,4268,False,False
14/10/2021 12:00,4297,False,False
14/10/2021 12:30,4349,False,False
14/10/2021 13:00,4343,False,False
14/10/2021 13:30,4242,False,False
14/10/2021 14:00,4166,False,False
14/10/2021 14:30,3990,False,False
14/10/2021 15:00,3910,False,False
14/10/2021 15:30,3868,False,False
14/10/2021 16:00,3762,False,False
14/10/2021 16:30,3694,False,False
14/10/2021 17:00,3635,False,False
14/10/2021 17:30,3665,False,False
14/10/2021 18:00,3751,False,False
14/10/2021 18:30,3958,False,False
14/10/2021 19:00,4269,False,False
14/10/2021 19:30,4503,False,False
14/10/2021 20:00,4557,False,False
14/10/2021 20:30,4365,False,False
14/10/2021 21:00,4189,False,False
14/10/2021 21:30,4049,False,False
14/10/2021 22:00,3845,False,False
14/10/2021 22:30,3890,False,False
14/10/2021 23:00,4229,False,False
14/10/2021 23:30,4009,False,False
14/11/2021 00:00,4588,False,False
14/11/2021 00:30,4363,False,False
14/11/2021 01:00,4180,False,False
14/11/2021 01:30,4069,False,False
14/11/2021 02:00,4000,False,False
14/11/2021 02:30,3919,False,False
14/11/2021 03:00,3860,False,False
14/11/2021 03:30,3764,False,False
14/11/2021 04:00,3640,False,False
14/11/2021 04:30,3590,False,False
14/11/2021 05:00,3544,False,False
14/11/2021 05:30,3566,False,False
14/11/2021 06:00,3559,False,False
14/11/2021 06:30,3612,False,False
14/11/2021 07:00,3682,False,False
14/11/2021 07:30,3729,False,False
14/11/2021 08:00,3682,False,False
14/11/2021 08:30,3814,False,False
14/11/2021 09:00,3972,False,False
14/11/2021 09:30,4111,False,False
14/11/2021 10:00,4259,False,False
14/11/2021 10:30,4367,False,False
14/11/2021 11:00,4361,False,False
14/11/2021 11:30,4446,False,False
14/11/2021 12:00,4567,False,False
14/11/2021 12:30,4728,False,False
14/11/2021 13:00,4790,False,False
14/11/2021 13:30,4562,False,False
14/11/2021 14:00,4438,False,False
14/11/2021 14:30,4323,False,False
14/11/2021 15:00,4171,False,False
14/11/2021 15:30,4136,False,False
14/11/2021 16:00,4071,False,False
14/11/2021 16:30,4055,False,False
14/11/2021 17:00,4136,False,False
14/11/2021 17:30,4311,False,False
14/11/2021 18:00,4653,False,False
14/11/2021 18:30,4888,False,False
14/11/2021 19:00,5078,False,False
14/11/2021 19:30,5077,False,False
14/11/2021 20:00,5013,False,False
14/11/2021 20:30,4883,False,False
14/11/2021 21:00,4796,False,False
14/11/2021 21:30,4721,False,False
14/11/2021 22:00,4517,False,False
14/11/2021 22:30,4572,False,False
14/11/2021 23:00,4962,False,False
14/11/2021 23:30,4684,False,False
14/12/2021 00:00,5818,False,False
14/12/2021 00:30,5673,False,False
14/12/2021 01:00,5462,False,False
14/12/2021 01:30,5437,False,False
14/12/2021 02:00,5422,False,False
14/12/2021 02:30,5415,False,False
14/12/2021 03:00,5328,False,False
14/12/2021 03:30,5281,False,False
14/12/2021 04:00,5218,False,False
14/12/2021 04:30,5214,False,False
14/12/2021 05:00,5217,False,False
14/12/2021 05:30,5354,False,False
14/12/2021 06:00,5544,False,False
14/12/2021 06:30,5956,False,False
14/12/2021 07:00,6270,False,False
14/12/2021 07:30,6656,False,False
14/12/2021 08:00,6775,False,False
14/12/2021 08:30,6819,False,False
14/12/2021 09:00,6820,False,False
14/12/2021 09:30,6755,False,False
14/12/2021 10:00,6602,False,False
14/12/2021 10:30,6472,False,False
14/12/2021 11:00,6273,False,False
14/12/2021 11:30,6157,False,False
14/12/2021 12:00,6116,False,False
14/12/2021 12:30,6093,False,False
14/12/2021 13:00,6048,False,False
14/12/2021 13:30,5871,False,False
14/12/2021 14:00,5737,False,False
14/12/2021 14:30,5490,False,False
14/12/2021 15:00,5407,False,False
14/12/2021 15:30,5341,False,False
14/12/2021 16:00,5297,False,False
14/12/2021 16:30,5322,False,False
14/12/2021 17:00,5447,False,False
14/12/2021 17:30,5733,False,False
14/12/2021 18:00,6127,False,False
14/12/2021 18:30,6354,False,False
14/12/2021 19:00,6561,False,False
14/12/2021 19:30,6522,False,False
14/12/2021 20:00,6423,False,False
14/12/2021 20:30,6199,False,False
14/12/2021 21:00,6023,False,False
14/12/2021 21:30,5901,False,False
14/12/2021 22:00,5704,False,False
14/12/2021 22:30,5736,False,False
14/12/2021 23:00,6047,False,False
14/12/2021 23:30,5793,False,False
15/01/2021 00:00,5909,False,False
15/01/2021 00:30,5656,False,False
15/01/2021 01:00,5443,False,False
15/01/2021 01:30,5410,False,False
15/01/2021 02:00,5377,False,False
15/01/2021 02:30,5363,False,False
15/01/2021 03:00,5258,False,False
15/01/2021 03:30,5168,False,False
15/01/2021 04:00,5099,False,False
15/01/2021 04:30,5014,False,False
15/01/2021 05:00,4975,False,False
15/01/2021 05:30,5107,False,False
15/01/2021 06:00,5279,False,False
15/01/2021 06:30,5616,False,False
15/01/2021 07:00,5875,False,False
15/01/2021 07:30,6195,False,False
15/01/2021 08:00,6340,False,False
15/01/2021 08:30,6343,False,False
15/01/2021 09:00,6389,False,False
15/01/2021 09:30,6396,False,False
15/01/2021 10:00,6332,False,False
15/01/2021 10:30,6299,False,False
15/01/2021 11:00,6228,False,False
15/01/2021 11:30,6227,False,False
15/01/2021 12:00,6295,False,False
15/01/2021 12:30,6320,False,False
15/01/2021 13:00,6422,False,False
15/01/2021 13:30,6287,False,False
15/01/2021 14:00,6213,False,False
15/01/2021 14:30,6107,False,False
15/01/2021 15:00,5972,False,False
15/01/2021 15:30,5953,False,False
15/01/2021 16:00,5901,False,False
15/01/2021 16:30,5866,False,False
15/01/2021 17:00,5911,False,False
15/01/2021 17:30,6025,False,False
15/01/2021 18:00,6350,False,False
15/01/2021 18:30,6607,False,False
15/01/2021 19:00,6752,False,False
15/01/2021 19:30,6752,False,False
15/01/2021 20:00,6631,False,False
15/01/2021 20:30,6397,False,False
15/01/2021 21:00,6205,False,False
15/01/2021 21:30,6060,False,False
15/01/2021 22:00,5823,False,False
15/01/2021 22:30,5795,False,False
15/01/2021 23:00,6237,False,False
15/01/2021 23:30,5974,False,False
15/02/2021 00:00,5771,False,False
15/02/2021 00:30,5607,False,False
15/02/2021 01:00,5389,False,False
15/02/2021 01:30,5371,False,False
15/02/2021 02:00,5345,False,False
15/02/2021 02:30,5317,False,False
15/02/2021 03:00,5254,False,False
15/02/2021 03:30,5171,False,False
15/02/2021 04:00,5087,False,False
15/02/2021 04:30,5048,False,False
15/02/2021 05:00,5042,False,False
15/02/2021 05:30,5177,False,False
15/02/2021 06:00,5305,False,False
15/02/2021 06:30,5584,False,False
15/02/2021 07:00,5812,False,False
15/02/2021 07:30,6094,False,False
15/02/2021 08:00,6112,False,False
15/02/2021 08:30,6256,False,False
15/02/2021 09:00,6324,False,False
15/02/2021 09:30,6307,False,False
15/02/2021 10:00,6235,False,False
15/02/2021 10:30,6149,False,False
15/02/2021 11:00,6061,False,False
15/02/2021 11:30,6030,False,False
15/02/2021 12:00,6121,False,False
15/02/2021 12:30,6142,False,False
15/02/2021 13:00,6147,False,False
15/02/2021 13:30,5995,False,False
15/02/2021 14:00,5877,False,False
15/02/2021 14:30,5700,False,False
15/02/2021 15:00,5537,False,False
15/02/2021 15:30,5491,False,False
15/02/2021 16:00,5404,False,False
15/02/2021 16:30,5378,False,False
15/02/2021 17:00,5405,False,False
15/02/2021 17:30,5493,False,False
15/02/2021 18:00,5686,False,False
15/02/2021 18:30,6001,False,False
15/02/2021 19:00,6363,False,False
15/02/2021 19:30,6370,False,False
15/02/2021 20:00,6224,False,False
15/02/2021 20:30,5966,False,False
15/02/2021 21:00,5765,False,False
15/02/2021 21:30,5616,False,False
15/02/2021 22:00,5394,False,False
15/02/2021 22:30,5422,False,False
15/02/2021 23:00,5749,False,False
15/02/2021 23:30,5547,False,False
15/03/2021 00:00,4801,False,False
15/03/2021 00:30,4627,False,False
15/03/2021 01:00,4429,False,False
15/03/2021 01:30,4417,False,False
15/03/2021 02:00,4409,False,False
15/03/2021 02:30,4388,False,False
15/03/2021 03:00,4321,False,False
15/03/2021 03:30,4249,False,False
15/03/2021 04:00,4176,False,False
15/03/2021 04:30,4136,False,False
15/03/2021 05:00,4140,False,False
15/03/2021 05:30,4242,False,False
15/03/2021 06:00,4406,False,False
15/03/2021 06:30,4764,False,False
15/03/2021 07:00,4951,False,False
15/03/2021 07:30,5175,False,False
15/03/2021 08:00,5243,False,False
15/03/2021 08:30,5318,False,False
15/03/2021 09:00,5376,False,False
15/03/2021 09:30,5412,False,False
15/03/2021 10:00,5374,False,False
15/03/2021 10:30,5370,False,False
15/03/2021 11:00,5389,False,False
15/03/2021 11:30,5378,False,False
15/03/2021 12:00,5493,False,False
15/03/2021 12:30,5523,False,False
15/03/2021 13:00,5560,False,False
15/03/2021 13:30,5462,False,False
15/03/2021 14:00,5368,False,False
15/03/2021 14:30,5183,False,False
15/03/2021 15:00,5049,False,False
15/03/2021 15:30,4954,False,False
15/03/2021 16:00,4869,False,False
15/03/2021 16:30,4812,False,False
15/03/2021 17:00,4777,False,False
15/03/2021 17:30,4785,False,False
15/03/2021 18:00,4912,False,False
15/03/2021 18:30,5095,False,False
15/03/2021 19:00,5474,False,False
15/03/2021 19:30,5674,False,False
15/03/2021 20:00,5524,False,False
15/03/2021 20:30,5268,False,False
15/03/2021 21:00,5060,False,False
15/03/2021 21:30,4932,False,False
15/03/2021 22:00,4731,False,False
15/03/2021 22:30,4747,False,False
15/03/2021 23:00,5097,False,False
15/03/2021 23:30,4899,False,False
15/04/2021 00:00,4648,False,False
15/04/2021 00:30,4431,False,False
15/04/2021 01:00,4200,False,False
15/04/2021 01:30,4214,False,False
15/04/2021 02:00,4194,False,False
15/04/2021 02:30,4191,False,False
15/04/2021 03:00,4140,False,False
15/04/2021 03:30,4056,False,False
15/04/2021 04:00,4004,False,False
15/04/2021 04:30,3965,False,False
15/04/2021 05:00,3943,False,False
15/04/2021 05:30,4048,False,False
15/04/2021 06:00,4183,False,False
15/04/2021 06:30,4419,False,False
15/04/2021 07:00,4575,False,False
15/04/2021 07:30,4765,False,False
15/04/2021 08:00,4862,False,False
15/04/2021 08:30,4939,False,False
15/04/2021 09:00,4924,False,False
15/04/2021 09:30,4835,False,False
15/04/2021 10:00,4725,False,False
15/04/2021 10:30,4617,False,False
15/04/2021 11:00,4533,False,False
15/04/2021 11:30,4504,False,False
15/04/2021 12:00,4577,False,False
15/04/2021 12:30,4627,False,False
15/04/2021 13:00,4624,False,False
15/04/2021 13:30,4488,False,False
15/04/2021 14:00,4388,False,False
15/04/2021 14:30,4212,False,False
15/04/2021 15:00,4079,False,False
15/04/2021 15:30,3989,False,False
15/04/2021 16:00,3866,False,False
15/04/2021 16:30,3809,False,False
15/04/2021 17:00,3739,False,False
15/04/2021 17:30,3718,False,False
15/04/2021 18:00,3784,False,False
15/04/2021 18:30,3922,False,False
15/04/2021 19:00,4167,False,False
15/04/2021 19:30,4328,False,False
15/04/2021 20:00,4428,False,False
15/04/2021 20:30,4442,False,False
15/04/2021 21:00,4480,False,False
15/04/2021 21:30,4426,False,False
15/04/2021 22:00,4284,False,False
15/04/2021 22:30,4354,False,False
15/04/2021 23:00,4688,False,False
15/04/2021 23:30,4537,False,False
15/05/2021 00:00,3843,False,False
15/05/2021 00:30,3609,False,False
15/05/2021 01:00,3385,False,False
15/05/2021 01:30,3312,False,False
15/05/2021 02:00,3278,False,False
15/05/2021 02:30,3220,False,False
15/05/2021 03:00,3137,False,False
15/05/2021 03:30,3045,False,False
15/05/2021 04:00,2976,False,False
15/05/2021 04:30,2875,False,False
15/05/2021 05:00,2837,False,False
15/05/2021 05:30,2858,False,False
15/05/2021 06:00,2909,False,False
15/05/2021 06:30,2903,False,False
15/05/2021 07:00,2934,False,False
15/05/2021 07:30,2995,False,False
15/05/2021 08:00,3087,False,False
15/05/2021 08:30,3247,False,False
15/05/2021 09:00,3393,False,False
15/05/2021 09:30,3509,False,False
15/05/2021 10:00,3589,False,False
15/05/2021 10:30,3623,False,False
15/05/2021 11:00,3646,False,False
15/05/2021 11:30,3667,False,False
15/05/2021 12:00,3794,False,False
15/05/2021 12:30,3937,False,False
15/05/2021 13:00,3973,False,False
15/05/2021 13:30,3796,False,False
15/05/2021 14:00,3700,False,False
15/05/2021 14:30,3556,False,False
15/05/2021 15:00,3478,False,False
15/05/2021 15:30,3404,False,False
15/05/2021 16:00,3310,False,False
15/05/2021 16:30,3260,False,False
15/05/2021 17:00,3232,False,False
15/05/2021 17:30,3237,False,False
15/05/2021 18:00,3259,False,False
15/05/2021 18:30,3386,False,False
15/05/2021 19:00,3536,False,False
15/05/2021 19:30,3592,False,False
15/05/2021 20:00,3597,False,False
15/05/2021 20:30,3488,False,False
15/05/2021 21:00,3455,False,False
15/05/2021 21:30,3561,False,False
15/05/2021 22:00,3485,False,False
15/05/2021 22:30,3545,False,False
15/05/2021 23:00,3874,False,False
15/05/2021 23:30,3705,False,False
15/06/2021 00:00,4044,False,False
15/06/2021 00:30,3727,False,False
15/06/2021 01:00,3457,False,False
15/06/2021 01:30,3374,False,False
15/06/2021 02:00,3352,False,False
15/06/2021 02:30,3328,False,False
15/06/2021 03:00,3236,False,False
15/06/2021 03:30,3158,False,False
15/06/2021 04:00,3071,False,False
15/06/2021 04:30,3003,False,False
15/06/2021 05:00,2996,False,False
15/06/2021 05:30,3076,False,False
15/06/2021 06:00,3142,False,False
15/06/2021 06:30,3278,False,False
15/06/2021 07:00,3476,False,False
15/06/2021 07:30,3632,False,False
15/06/2021 08:00,3788,False,False
15/06/2021 08:30,3947,False,False
15/06/2021 09:00,4087,False,False
15/06/2021 09:30,4208,False,False
15/06/2021 10:00,4312,False,False
15/06/2021 10:30,4432,False,False
15/06/2021 11:00,4488,False,False
15/06/2021 11:30,4567,False,False
15/06/2021 12:00,4688,False,False
15/06/2021 12:30,4823,False,False
15/06/2021 13:00,4914,False,False
15/06/2021 13:30,4780,False,False
15/06/2021 14:00,4765,False,False
15/06/2021 14:30,4749,False,False
15/06/2021 15:00,4727,False,False
15/06/2021 15:30,4766,False,False
15/06/2021 16:00,4662,False,False
15/06/2021 16:30,4648,False,False
15/06/2021 17:00,4581,False,False
15/06/2021 17:30,4550,False,False
15/06/2021 18:00,4580,False,False
15/06/2021 18:30,4530,False,False
15/06/2021 19:00,4603,False,False
15/06/2021 19:30,4561,False,False
15/06/2021 20:00,4511,False,False
15/06/2021 20:30,4344,False,False
15/06/2021 21:00,4165,False,False
15/06/2021 21:30,4124,False,False
15/06/2021 22:00,4138,False,False
15/06/2021 22:30,4240,False,False
15/06/2021 23:00,4495,False,False
15/06/2021 23:30,4252,False,False
15/07/2021 00:00,3625,False,False
15/07/2021 00:30,3393,False,False
15/07/2021 01:00,3126,False,False
15/07/2021 01:30,3064,False,False
15/07/2021 02:00,3022,False,False
15/07/2021 02:30,2962,False,False
15/07/2021 03:00,2880,False,False
15/07/2021 03:30,2795,False,False
15/07/2021 04:00,2727,False,False
15/07/2021 04:30,2670,False,False
15/07/2021 05:00,2693,False,False
15/07/2021 05:30,2787,False,False
15/07/2021 06:00,2878,False,False
15/07/2021 06:30,2972,False,False
15/07/2021 07:00,3081,False,False
15/07/2021 07:30,3251,False,False
15/07/2021 08:00,3398,False,False
15/07/2021 08:30,3565,False,False
15/07/2021 09:00,3683,False,False
15/07/2021 09:30,3826,False,False
15/07/2021 10:00,3905,False,False
15/07/2021 10:30,3965,False,False
15/07/2021 11:00,4034,False,False
15/07/2021 11:30,4078,False,False
15/07/2021 12:00,4158,False,False
15/07/2021 12:30,4247,False,False
15/07/2021 13:00,4303,False,False
15/07/2021 13:30,4185,False,False
15/07/2021 14:00,4168,False,False
15/07/2021 14:30,4132,False,False
15/07/2021 15:00,4052,False,False
15/07/2021 15:30,4024,False,False
15/07/2021 16:00,3894,False,False
15/07/2021 16:30,3807,False,False
15/07/2021 17:00,3768,False,False
15/07/2021 17:30,3739,False,False
15/07/2021 18:00,3771,False,False
15/07/2021 18:30,3813,False,False
15/07/2021 19:00,3918,False,False
15/07/2021 19:30,3897,False,False
15/07/2021 20:00,3875,False,False
15/07/2021 20:30,3720,False,False
15/07/2021 21:00,3610,False,False
15/07/2021 21:30,3580,False,False
15/07/2021 22:00,3578,False,False
15/07/2021 22:30,3675,False,False
15/07/2021 23:00,3971,False,False
15/07/2021 23:30,3717,False,False
15/08/2021 00:00,4138,False,False
15/08/2021 00:30,3807,False,False
15/08/2021 01:00,3571,False,False
15/08/2021 01:30,3502,False,False
15/08/2021 02:00,3429,False,False
15/08/2021 02:30,3352,False,False
15/08/2021 03:00,3249,False,False
15/08/2021 03:30,3137,False,False
15/08/2021 04:00,3074,False,False
15/08/2021 04:30,2979,False,False
15/08/2021 05:00,2913,False,False
15/08/2021 05:30,2923,False,False
15/08/2021 06:00,2913,False,False
15/08/2021 06:30,2954,False,False
15/08/2021 07:00,2884,False,False
15/08/2021 07:30,2932,False,False
15/08/2021 08:00,3006,False,False
15/08/2021 08:30,3161,False,False
15/08/2021 09:00,3336,False,False
15/08/2021 09:30,3496,False,False
15/08/2021 10:00,3648,False,False
15/08/2021 10:30,3777,False,False
15/08/2021 11:00,3868,False,False
15/08/2021 11:30,3954,False,False
15/08/2021 12:00,4115,False,False
15/08/2021 12:30,4294,False,False
15/08/2021 13:00,4364,False,False
15/08/2021 13:30,4250,False,False
15/08/2021 14:00,4196,False,False
15/08/2021 14:30,4096,False,False
15/08/2021 15:00,4055,False,False
15/08/2021 15:30,4030,False,False
15/08/2021 16:00,3951,False,False
15/08/2021 16:30,3872,False,False
15/08/2021 17:00,3837,False,False
15/08/2021 17:30,3822,False,False
15/08/2021 18:00,3898,False,False
15/08/2021 18:30,3970,False,False
15/08/2021 19:00,4058,False,False
15/08/2021 19:30,4120,False,False
15/08/2021 20:00,4093,False,False
15/08/2021 20:30,3988,False,False
15/08/2021 21:00,3967,False,False
15/08/2021 21:30,4011,False,False
15/08/2021 22:00,3882,False,False
15/08/2021 22:30,3907,False,False
15/08/2021 23:00,4118,False,False
15/08/2021 23:30,3816,False,False
15/09/2021 00:00,3705,False,False
15/09/2021 00:30,3416,False,False
15/09/2021 01:00,3162,False,False
15/09/2021 01:30,3116,False,False
15/09/2021 02:00,3118,False,False
15/09/2021 02:30,3048,False,False
15/09/2021 03:00,2986,False,False
15/09/2021 03:30,2897,False,False
15/09/2021 04:00,2856,False,False
15/09/2021 04:30,2790,False,False
15/09/2021 05:00,2763,False,False
15/09/2021 05:30,2878,False,False
15/09/2021 06:00,2969,False,False
