timestamp,flow_wind,spill_wind
06/09/2021 08:30,83.0,0.0
06/09/2021 09:00,75.0,0.0
06/09/2021 09:30,67.0,0.0
06/09/2021 10:00,59.0,0.0
06/09/2021 10:30,51.0,0.0
06/09/2021 11:00,51.0,0.0
06/09/2021 11:30,58.0,0.0
06/09/2021 12:00,69.0,0.0
06/09/2021 12:30,77.0,0.0
06/09/2021 13:00,80.0,0.0
06/09/2021 13:30,99.0,0.0
06/09/2021 14:00,103.0,0.0
06/09/2021 14:30,97.0,0.0
06/09/2021 15:00,94.0,0.0
06/09/2021 15:30,100.0,0.0
06/09/2021 16:00,103.0,0.0
06/09/2021 16:30,94.0,0.0
06/09/2021 17:00,86.0,0.0
06/09/2021 17:30,86.0,0.0
06/09/2021 18:00,92.0,0.0
06/09/2021 18:30,96.0,0.0
06/09/2021 19:00,102.0,0.0
06/09/2021 19:30,116.0,0.0
06/09/2021 20:00,119.0,0.0
06/09/2021 20:30,128.0,0.0
06/09/2021 21:00,144.0,0.0
06/09/2021 21:30,185.0,0.0
06/09/2021 22:00,180.0,0.0
06/09/2021 22:30,168.0,0.0
06/09/2021 23:00,154.0,0.0
06/09/2021 23:30,158.0,0.0
06/10/2021 00:00,854.0,0.0
06/10/2021 00:30,805.0,0.0
06/10/2021 01:00,795.0,0.0
06/10/2021 01:30,799.0,0.0
06/10/2021 02:00,784.0,0.0
06/10/2021 02:30,776.0,0.0
06/10/2021 03:00,766.0,0.0
06/10/2021 03:30,791.0,0.0
06/10/2021 04:00,797.0,0.0
06/10/2021 04:30,799.0,0.0
06/10/2021 05:00,792.0,0.0
06/10/2021 05:30,752.0,0.0
06/10/2021 06:00,721.0,0.0
06/10/2021 06:30,628.0,0.0
06/10/2021 07:00,647.0,0.0
06/10/2021 07:30,727.0,0.0
06/10/2021 08:00,654.0,0.0
06/10/2021 08:30,634.0,0.0
06/10/2021 09:00,677.0,0.0
06/10/2021 09:30,670.0,0.0
06/10/2021 10:00,705.0,0.0
06/10/2021 10:30,736.0,0.0
06/10/2021 11:00,746.0,0.0
06/10/2021 11:30,783.0,0.0
06/10/2021 12:00,781.0,0.0
06/10/2021 12:30,820.0,0.0
06/10/2021 13:00,863.0,0.0
06/10/2021 13:30,892.0,0.0
06/10/2021 14:00,895.0,0.0
06/10/2021 14:30,950.0,0.0
06/10/2021 15:00,955.0,0.0
06/10/2021 15:30,967.0,0.0
06/10/2021 16:00,982.0,0.0
06/10/2021 16:30,991.0,0.0
06/10/2021 17:00,1029.0,0.0
06/10/2021 17:30,973.0,0.0
06/10/2021 18:00,965.0,0.0
06/10/2021 18:30,927.0,0.0
06/10/2021 19:00,883.0,0.0
06/10/2021 19:30,879.0,0.0
06/10/2021 20:00,943.0,0.0
06/10/2021 20:30,931.0,0.0
06/10/2021 21:00,893.0,0.0
06/10/2021 21:30,845.0,0.0
06/10/2021 22:00,808.0,0.0
06/10/2021 22:30,746.0,0.0
06/10/2021 23:00,682.0,0.0
06/10/2021 23:30,664.0,0.0
06/11/2021 00:00,521.0,0.0
06/11/2021 00:30,499.0,0.0
06/11/2021 01:00,491.0,0.0
06/11/2021 01:30,473.0,0.0
06/11/2021 02:00,471.0,0.0
06/11/2021 02:30,498.0,0.0
06/11/2021 03:00,560.0,0.0
06/11/2021 03:30,583.0,0.0
06/11/2021 04:00,589.0,0.0
06/11/2021 04:30,602.0,0.0
06/11/2021 05:00,608.0,0.0
06/11/2021 05:30,611.0,0.0
06/11/2021 06:00,603.0,0.0
06/11/2021 06:30,626.0,0.0
06/11/2021 07:00,675.0,0.0
06/11/2021 07:30,676.0,0.0
06/11/2021 08:00,679.0,0.0
06/11/2021 08:30,665.0,0.0
06/11/2021 09:00,619.0,0.0
06/11/2021 09:30,615.0,0.0
06/11/2021 10:00,607.0,0.0
06/11/2021 10:30,626.0,0.0
06/11/2021 11:00,679.0,0.0
06/11/2021 11:30,719.0,0.0
06/11/2021 12:00,717.0,0.0
06/11/2021 12:30,715.0,0.0
06/11/2021 13:00,700.0,0.0
06/11/2021 13:30,753.0,0.0
06/11/2021 14:00,782.0,0.0
06/11/2021 14:30,816.0,0.0
06/11/2021 15:00,832.0,0.0
06/11/2021 15:30,818.0,0.0
06/11/2021 16:00,821.0,0.0
06/11/2021 16:30,863.0,0.0
06/11/2021 17:00,869.0,0.0
06/11/2021 17:30,880.0,0.0
06/11/2021 18:00,919.0,0.0
06/11/2021 18:30,915.0,0.0
06/11/2021 19:00,865.0,0.0
06/11/2021 19:30,819.0,0.0
06/11/2021 20:00,852.0,0.0
06/11/2021 20:30,892.0,0.0
06/11/2021 21:00,938.0,0.0
06/11/2021 21:30,961.0,0.0
06/11/2021 22:00,964.0,0.0
06/11/2021 22:30,954.0,0.0
06/11/2021 23:00,941.0,0.0
06/11/2021 23:30,941.0,0.0
06/12/2021 00:00,921.0,0.0
06/12/2021 00:30,924.0,0.0
06/12/2021 01:00,914.0,0.0
06/12/2021 01:30,918.0,0.0
06/12/2021 02:00,888.0,0.0
06/12/2021 02:30,866.0,0.0
06/12/2021 03:00,856.0,0.0
06/12/2021 03:30,881.0,0.0
06/12/2021 04:00,914.0,0.0
06/12/2021 04:30,913.0,0.0
06/12/2021 05:00,935.0,0.0
06/12/2021 05:30,930.0,0.0
06/12/2021 06:00,934.0,0.0
06/12/2021 06:30,959.0,0.0
06/12/2021 07:00,971.0,0.0
06/12/2021 07:30,920.0,0.0
06/12/2021 08:00,903.0,0.0
06/12/2021 08:30,884.0,0.0
06/12/2021 09:00,832.0,0.0
06/12/2021 09:30,834.0,0.0
06/12/2021 10:00,823.0,0.0
06/12/2021 10:30,828.0,0.0
06/12/2021 11:00,841.0,0.0
06/12/2021 11:30,825.0,0.0
06/12/2021 12:00,816.0,0.0
06/12/2021 12:30,824.0,0.0
06/12/2021 13:00,822.0,0.0
06/12/2021 13:30,779.0,0.0
06/12/2021 14:00,786.0,0.0
06/12/2021 14:30,741.0,0.0
06/12/2021 15:00,732.0,0.0
06/12/2021 15:30,706.0,0.0
06/12/2021 16:00,695.0,0.0
06/12/2021 16:30,642.0,0.0
06/12/2021 17:00,570.0,0.0
06/12/2021 17:30,526.0,0.0
06/12/2021 18:00,436.0,0.0
06/12/2021 18:30,449.0,0.0
06/12/2021 19:00,447.0,0.0
06/12/2021 19:30,417.0,0.0
06/12/2021 20:00,385.0,0.0
06/12/2021 20:30,327.0,0.0
06/12/2021 21:00,382.0,0.0
06/12/2021 21:30,503.0,0.0
06/12/2021 22:00,652.0,0.0
06/12/2021 22:30,809.0,0.0
06/12/2021 23:00,899.0,0.0
06/12/2021 23:30,960.0,0.0
07/01/2021 00:00,182.0,0.0
07/01/2021 00:30,163.0,0.0
07/01/2021 01:00,168.0,0.0
07/01/2021 01:30,156.0,0.0
07/01/2021 02:00,148.0,0.0
07/01/2021 02:30,150.0,0.0
07/01/2021 03:00,134.0,0.0
07/01/2021 03:30,129.0,0.0
07/01/2021 04:00,137.0,0.0
07/01/2021 04:30,134.0,0.0
07/01/2021 05:00,112.0,0.0
07/01/2021 05:30,81.0,0.0
07/01/2021 06:00,60.0,0.0
07/01/2021 06:30,76.0,0.0
07/01/2021 07:00,90.0,0.0
07/01/2021 07:30,86.0,0.0
07/01/2021 08:00,95.0,0.0
07/01/2021 08:30,108.0,0.0
07/01/2021 09:00,111.0,0.0
07/01/2021 09:30,121.0,0.0
07/01/2021 10:00,126.0,0.0
07/01/2021 10:30,136.0,0.0
07/01/2021 11:00,121.0,0.0
07/01/2021 11:30,116.0,0.0
07/01/2021 12:00,109.0,0.0
07/01/2021 12:30,116.0,0.0
07/01/2021 13:00,114.0,0.0
07/01/2021 13:30,107.0,0.0
07/01/2021 14:00,123.0,0.0
07/01/2021 14:30,132.0,0.0
07/01/2021 15:00,144.0,0.0
07/01/2021 15:30,183.0,0.0
07/01/2021 16:00,192.0,0.0
07/01/2021 16:30,216.0,0.0
07/01/2021 17:00,236.0,0.0
07/01/2021 17:30,285.0,0.0
07/01/2021 18:00,308.0,0.0
07/01/2021 18:30,321.0,0.0
07/01/2021 19:00,288.0,0.0
07/01/2021 19:30,307.0,0.0
07/01/2021 20:00,324.0,0.0
07/01/2021 20:30,322.0,0.0
07/01/2021 21:00,337.0,0.0
07/01/2021 21:30,333.0,0.0
07/01/2021 22:00,322.0,0.0
07/01/2021 22:30,317.0,0.0
07/01/2021 23:00,315.0,0.0
07/01/2021 23:30,296.0,0.0
07/02/2021 00:00,0.0,777.0
07/02/2021 00:30,845.0,0.0
07/02/2021 01:00,900.0,0.0
07/02/2021 01:30,923.0,0.0
07/02/2021 02:00,978.0,0.0
07/02/2021 02:30,1042.0,0.0
07/02/2021 03:00,1034.0,0.0
07/02/2021 03:30,1068.0,0.0
07/02/2021 04:00,987.0,0.0
07/02/2021 04:30,896.0,0.0
07/02/2021 05:00,868.0,0.0
07/02/2021 05:30,837.0,0.0
07/02/2021 06:00,835.0,0.0
07/02/2021 06:30,973.0,0.0
07/02/2021 07:00,965.0,0.0
07/02/2021 07:30,963.0,0.0
07/02/2021 08:00,977.0,0.0
07/02/2021 08:30,996.0,0.0
07/02/2021 09:00,1013.0,0.0
07/02/2021 09:30,987.0,0.0
07/02/2021 10:00,994.0,0.0
07/02/2021 10:30,966.0,0.0
07/02/2021 11:00,947.0,0.0
07/02/2021 11:30,890.0,0.0
07/02/2021 12:00,899.0,0.0
07/02/2021 12:30,874.0,0.0
07/02/2021 13:00,827.0,0.0
07/02/2021 13:30,737.0,0.0
07/02/2021 14:00,686.0,0.0
07/02/2021 14:30,624.0,0.0
07/02/2021 15:00,574.0,0.0
07/02/2021 15:30,543.0,0.0
07/02/2021 16:00,572.0,0.0
07/02/2021 16:30,569.0,0.0
07/02/2021 17:00,547.0,0.0
07/02/2021 17:30,552.0,0.0
07/02/2021 18:00,538.0,0.0
07/02/2021 18:30,543.0,0.0
07/02/2021 19:00,521.0,0.0
07/02/2021 19:30,518.0,0.0
07/02/2021 20:00,540.0,0.0
07/02/2021 20:30,549.0,0.0
07/02/2021 21:00,466.0,0.0
07/02/2021 21:30,461.0,0.0
07/02/2021 22:00,406.0,0.0
07/02/2021 22:30,353.0,0.0
07/02/2021 23:00,316.0,0.0
07/02/2021 23:30,282.0,0.0
07/03/2021 00:00,87.0,0.0
07/03/2021 00:30,113.0,0.0
07/03/2021 01:00,140.0,0.0
07/03/2021 01:30,151.0,0.0
07/03/2021 02:00,159.0,0.0
07/03/2021 02:30,166.0,0.0
07/03/2021 03:00,177.0,0.0
07/03/2021 03:30,168.0,0.0
07/03/2021 04:00,173.0,0.0
07/03/2021 04:30,177.0,0.0
07/03/2021 05:00,190.0,0.0
07/03/2021 05:30,188.0,0.0
07/03/2021 06:00,184.0,0.0
07/03/2021 06:30,192.0,0.0
07/03/2021 07:00,193.0,0.0
07/03/2021 07:30,179.0,0.0
07/03/2021 08:00,172.0,0.0
07/03/2021 08:30,165.0,0.0
07/03/2021 09:00,167.0,0.0
07/03/2021 09:30,181.0,0.0
07/03/2021 10:00,173.0,0.0
07/03/2021 10:30,160.0,0.0
07/03/2021 11:00,163.0,0.0
07/03/2021 11:30,164.0,0.0
07/03/2021 12:00,143.0,0.0
07/03/2021 12:30,140.0,0.0
07/03/2021 13:00,130.0,0.0
07/03/2021 13:30,114.0,0.0
07/03/2021 14:00,91.0,0.0
07/03/2021 14:30,73.0,0.0
07/03/2021 15:00,64.0,0.0
07/03/2021 15:30,58.0,0.0
07/03/2021 16:00,56.0,0.0
07/03/2021 16:30,51.0,0.0
07/03/2021 17:00,40.0,0.0
07/03/2021 17:30,34.0,0.0
07/03/2021 18:00,31.0,0.0
07/03/2021 18:30,31.0,0.0
07/03/2021 19:00,28.0,0.0
07/03/2021 19:30,28.0,0.0
07/03/2021 20:00,27.0,0.0
07/03/2021 20:30,27.0,0.0
07/03/2021 21:00,30.0,0.0
07/03/2021 21:30,30.0,0.0
07/03/2021 22:00,28.0,0.0
07/03/2021 22:30,28.0,0.0
07/03/2021 23:00,29.0,0.0
07/03/2021 23:30,25.0,0.0
07/04/2021 00:00,685.0,0.0
07/04/2021 00:30,653.0,0.0
07/04/2021 01:00,638.0,0.0
07/04/2021 01:30,612.0,0.0
07/04/2021 02:00,632.0,0.0
07/04/2021 02:30,640.0,0.0
07/04/2021 03:00,673.0,0.0
07/04/2021 03:30,705.0,0.0
07/04/2021 04:00,709.0,0.0
07/04/2021 04:30,708.0,0.0
07/04/2021 05:00,710.0,0.0
07/04/2021 05:30,720.0,0.0
07/04/2021 06:00,692.0,0.0
07/04/2021 06:30,678.0,0.0
07/04/2021 07:00,629.0,0.0
07/04/2021 07:30,610.0,0.0
07/04/2021 08:00,580.0,0.0
07/04/2021 08:30,513.0,0.0
07/04/2021 09:00,501.0,0.0
07/04/2021 09:30,514.0,0.0
07/04/2021 10:00,547.0,0.0
07/04/2021 10:30,640.0,0.0
07/04/2021 11:00,682.0,0.0
07/04/2021 11:30,679.0,0.0
07/04/2021 12:00,680.0,0.0
07/04/2021 12:30,658.0,0.0
07/04/2021 13:00,632.0,0.0
07/04/2021 13:30,578.0,0.0
07/04/2021 14:00,542.0,0.0
07/04/2021 14:30,483.0,0.0
07/04/2021 15:00,437.0,0.0
07/04/2021 15:30,364.0,0.0
07/04/2021 16:00,293.0,0.0
07/04/2021 16:30,260.0,0.0
07/04/2021 17:00,236.0,0.0
07/04/2021 17:30,186.0,0.0
07/04/2021 18:00,165.0,0.0
07/04/2021 18:30,121.0,0.0
07/04/2021 19:00,112.0,0.0
07/04/2021 19:30,95.0,0.0
07/04/2021 20:00,82.0,0.0
07/04/2021 20:30,70.0,0.0
07/04/2021 21:00,74.0,0.0
07/04/2021 21:30,87.0,0.0
07/04/2021 22:00,83.0,0.0
07/04/2021 22:30,72.0,0.0
07/04/2021 23:00,61.0,0.0
07/04/2021 23:30,56.0,0.0
07/05/2021 00:00,248.0,0.0
07/05/2021 00:30,264.0,0.0
07/05/2021 01:00,287.0,0.0
07/05/2021 01:30,307.0,0.0
07/05/2021 02:00,319.0,0.0
07/05/2021 02:30,313.0,0.0
07/05/2021 03:00,359.0,0.0
07/05/2021 03:30,414.0,0.0
07/05/2021 04:00,468.0,0.0
07/05/2021 04:30,531.0,0.0
07/05/2021 05:00,606.0,0.0
07/05/2021 05:30,605.0,0.0
07/05/2021 06:00,599.0,0.0
07/05/2021 06:30,561.0,0.0
07/05/2021 07:00,608.0,0.0
07/05/2021 07:30,621.0,0.0
07/05/2021 08:00,619.0,0.0
07/05/2021 08:30,587.0,0.0
07/05/2021 09:00,616.0,0.0
07/05/2021 09:30,592.0,0.0
07/05/2021 10:00,568.0,0.0
07/05/2021 10:30,587.0,0.0
07/05/2021 11:00,627.0,0.0
07/05/2021 11:30,610.0,0.0
07/05/2021 12:00,566.0,0.0
07/05/2021 12:30,593.0,0.0
07/05/2021 13:00,623.0,0.0
07/05/2021 13:30,689.0,0.0
07/05/2021 14:00,681.0,0.0
07/05/2021 14:30,689.0,0.0
07/05/2021 15:00,682.0,0.0
07/05/2021 15:30,683.0,0.0
07/05/2021 16:00,648.0,0.0
07/05/2021 16:30,675.0,0.0
07/05/2021 17:00,639.0,0.0
07/05/2021 17:30,612.0,0.0
07/05/2021 18:00,562.0,0.0
07/05/2021 18:30,507.0,0.0
07/05/2021 19:00,438.0,0.0
07/05/2021 19:30,426.0,0.0
07/05/2021 20:00,356.0,0.0
07/05/2021 20:30,288.0,0.0
07/05/2021 21:00,241.0,0.0
07/05/2021 21:30,199.0,0.0
07/05/2021 22:00,168.0,0.0
07/05/2021 22:30,122.0,0.0
07/05/2021 23:00,87.0,0.0
07/05/2021 23:30,62.0,0.0
07/06/2021 00:00,369.0,0.0
07/06/2021 00:30,348.0,0.0
07/06/2021 01:00,334.0,0.0
07/06/2021 01:30,316.0,0.0
07/06/2021 02:00,299.0,0.0
07/06/2021 02:30,313.0,0.0
07/06/2021 03:00,339.0,0.0
07/06/2021 03:30,320.0,0.0
07/06/2021 04:00,335.0,0.0
07/06/2021 04:30,359.0,0.0
07/06/2021 05:00,387.0,0.0
07/06/2021 05:30,414.0,0.0
07/06/2021 06:00,406.0,0.0
07/06/2021 06:30,349.0,0.0
07/06/2021 07:00,319.0,0.0
07/06/2021 07:30,300.0,0.0
07/06/2021 08:00,288.0,0.0
07/06/2021 08:30,295.0,0.0
07/06/2021 09:00,318.0,0.0
07/06/2021 09:30,309.0,0.0
07/06/2021 10:00,347.0,0.0
07/06/2021 10:30,367.0,0.0
07/06/2021 11:00,409.0,0.0
07/06/2021 11:30,432.0,0.0
07/06/2021 12:00,439.0,0.0
07/06/2021 12:30,448.0,0.0
07/06/2021 13:00,427.0,0.0
07/06/2021 13:30,400.0,0.0
07/06/2021 14:00,387.0,0.0
07/06/2021 14:30,393.0,0.0
07/06/2021 15:00,383.0,0.0
07/06/2021 15:30,379.0,0.0
07/06/2021 16:00,426.0,0.0
07/06/2021 16:30,459.0,0.0
07/06/2021 17:00,519.0,0.0
07/06/2021 17:30,562.0,0.0
07/06/2021 18:00,538.0,0.0
07/06/2021 18:30,506.0,0.0
07/06/2021 19:00,498.0,0.0
07/06/2021 19:30,432.0,0.0
07/06/2021 20:00,419.0,0.0
07/06/2021 20:30,370.0,0.0
07/06/2021 21:00,319.0,0.0
07/06/2021 21:30,290.0,0.0
07/06/2021 22:00,278.0,0.0
07/06/2021 22:30,295.0,0.0
07/06/2021 23:00,274.0,0.0
07/06/2021 23:30,258.0,0.0
07/07/2021 00:00,74.0,0.0
07/07/2021 00:30,84.0,0.0
07/07/2021 01:00,131.0,0.0
07/07/2021 01:30,93.0,0.0
07/07/2021 02:00,80.0,0.0
07/07/2021 02:30,91.0,0.0
07/07/2021 03:00,88.0,0.0
07/07/2021 03:30,88.0,0.0
07/07/2021 04:00,96.0,0.0
07/07/2021 04:30,117.0,0.0
07/07/2021 05:00,100.0,0.0
07/07/2021 05:30,107.0,0.0
07/07/2021 06:00,123.0,0.0
07/07/2021 06:30,135.0,0.0
07/07/2021 07:00,120.0,0.0
07/07/2021 07:30,129.0,0.0
07/07/2021 08:00,130.0,0.0
07/07/2021 08:30,140.0,0.0
07/07/2021 09:00,115.0,0.0
07/07/2021 09:30,110.0,0.0
07/07/2021 10:00,93.0,0.0
07/07/2021 10:30,74.0,0.0
07/07/2021 11:00,55.0,0.0
07/07/2021 11:30,42.0,0.0
07/07/2021 12:00,38.0,0.0
07/07/2021 12:30,45.0,0.0
07/07/2021 13:00,58.0,0.0
07/07/2021 13:30,64.0,0.0
07/07/2021 14:00,67.0,0.0
07/07/2021 14:30,70.0,0.0
07/07/2021 15:00,75.0,0.0
07/07/2021 15:30,92.0,0.0
07/07/2021 16:00,113.0,0.0
07/07/2021 16:30,143.0,0.0
07/07/2021 17:00,177.0,0.0
07/07/2021 17:30,181.0,0.0
07/07/2021 18:00,189.0,0.0
07/07/2021 18:30,240.0,0.0
07/07/2021 19:00,359.0,0.0
07/07/2021 19:30,491.0,0.0
07/07/2021 20:00,598.0,0.0
07/07/2021 20:30,804.0,0.0
07/07/2021 21:00,926.0,0.0
07/07/2021 21:30,940.0,0.0
07/07/2021 22:00,937.0,0.0
07/07/2021 22:30,932.0,0.0
07/07/2021 23:00,845.0,0.0
07/07/2021 23:30,798.0,0.0
07/08/2021 00:00,29.0,0.0
07/08/2021 00:30,25.0,0.0
07/08/2021 01:00,28.0,0.0
07/08/2021 01:30,35.0,0.0
07/08/2021 02:00,53.0,0.0
07/08/2021 02:30,90.0,0.0
07/08/2021 03:00,85.0,0.0
07/08/2021 03:30,75.0,0.0
07/08/2021 04:00,82.0,0.0
07/08/2021 04:30,102.0,0.0
07/08/2021 05:00,117.0,0.0
07/08/2021 05:30,65.0,0.0
07/08/2021 06:00,39.0,0.0
07/08/2021 06:30,47.0,0.0
07/08/2021 07:00,63.0,0.0
07/08/2021 07:30,51.0,0.0
07/08/2021 08:00,57.0,0.0
07/08/2021 08:30,77.0,0.0
07/08/2021 09:00,107.0,0.0
07/08/2021 09:30,169.0,0.0
07/08/2021 10:00,207.0,0.0
07/08/2021 10:30,208.0,0.0
07/08/2021 11:00,208.0,0.0
07/08/2021 11:30,167.0,0.0
07/08/2021 12:00,223.0,0.0
07/08/2021 12:30,251.0,0.0
07/08/2021 13:00,284.0,0.0
07/08/2021 13:30,312.0,0.0
07/08/2021 14:00,366.0,0.0
07/08/2021 14:30,440.0,0.0
07/08/2021 15:00,505.0,0.0
07/08/2021 15:30,574.0,0.0
07/08/2021 16:00,673.0,0.0
07/08/2021 16:30,675.0,0.0
07/08/2021 17:00,670.0,0.0
07/08/2021 17:30,680.0,0.0
07/08/2021 18:00,674.0,0.0
07/08/2021 18:30,735.0,0.0
07/08/2021 19:00,726.0,0.0
07/08/2021 19:30,701.0,0.0
07/08/2021 20:00,713.0,0.0
07/08/2021 20:30,691.0,0.0
07/08/2021 21:00,704.0,0.0
07/08/2021 21:30,630.0,0.0
07/08/2021 22:00,568.0,0.0
07/08/2021 22:30,547.0,0.0
07/08/2021 23:00,536.0,0.0
07/08/2021 23:30,501.0,0.0
07/09/2021 00:00,172.0,0.0
07/09/2021 00:30,189.0,0.0
07/09/2021 01:00,200.0,0.0
07/09/2021 01:30,248.0,0.0
07/09/2021 02:00,279.0,0.0
07/09/2021 02:30,303.0,0.0
07/09/2021 03:00,364.0,0.0
07/09/2021 03:30,397.0,0.0
07/09/2021 04:00,407.0,0.0
07/09/2021 04:30,388.0,0.0
07/09/2021 05:00,392.0,0.0
07/09/2021 05:30,430.0,0.0
07/09/2021 06:00,442.0,0.0
07/09/2021 06:30,405.0,0.0
07/09/2021 07:00,405.0,0.0
07/09/2021 07:30,455.0,0.0
07/09/2021 08:00,448.0,0.0
07/09/2021 08:30,413.0,0.0
07/09/2021 09:00,427.0,0.0
07/09/2021 09:30,461.0,0.0
07/09/2021 10:00,455.0,0.0
07/09/2021 10:30,443.0,0.0
07/09/2021 11:00,452.0,0.0
07/09/2021 11:30,465.0,0.0
07/09/2021 12:00,482.0,0.0
07/09/2021 12:30,491.0,0.0
07/09/2021 13:00,462.0,0.0
07/09/2021 13:30,450.0,0.0
07/09/2021 14:00,451.0,0.0
07/09/2021 14:30,447.0,0.0
07/09/2021 15:00,445.0,0.0
07/09/2021 15:30,466.0,0.0
07/09/2021 16:00,467.0,0.0
07/09/2021 16:30,446.0,0.0
07/09/2021 17:00,454.0,0.0
07/09/2021 17:30,490.0,0.0
07/09/2021 18:00,513.0,0.0
07/09/2021 18:30,476.0,0.0
07/09/2021 19:00,476.0,0.0
07/09/2021 19:30,544.0,0.0
07/09/2021 20:00,571.0,0.0
07/09/2021 20:30,532.0,0.0
07/09/2021 21:00,542.0,0.0
07/09/2021 21:30,609.0,0.0
07/09/2021 22:00,618.0,0.0
07/09/2021 22:30,558.0,0.0
07/09/2021 23:00,593.0,0.0
07/09/2021 23:30,656.0,0.0
07/10/2021 00:00,608.0,0.0
07/10/2021 00:30,625.0,0.0
07/10/2021 01:00,595.0,0.0
07/10/2021 01:30,595.0,0.0
07/10/2021 02:00,620.0,0.0
07/10/2021 02:30,666.0,0.0
07/10/2021 03:00,666.0,0.0
07/10/2021 03:30,657.0,0.0
07/10/2021 04:00,656.0,0.0
07/10/2021 04:30,641.0,0.0
07/10/2021 05:00,631.0,0.0
07/10/2021 05:30,599.0,0.0
07/10/2021 06:00,611.0,0.0
07/10/2021 06:30,668.0,0.0
07/10/2021 07:00,704.0,0.0
07/10/2021 07:30,726.0,0.0
07/10/2021 08:00,694.0,0.0
07/10/2021 08:30,713.0,0.0
07/10/2021 09:00,744.0,0.0
07/10/2021 09:30,772.0,0.0
07/10/2021 10:00,758.0,0.0
07/10/2021 10:30,739.0,0.0
07/10/2021 11:00,711.0,0.0
07/10/2021 11:30,733.0,0.0
07/10/2021 12:00,751.0,0.0
07/10/2021 12:30,777.0,0.0
07/10/2021 13:00,776.0,0.0
07/10/2021 13:30,793.0,0.0
07/10/2021 14:00,793.0,0.0
07/10/2021 14:30,835.0,0.0
07/10/2021 15:00,832.0,0.0
07/10/2021 15:30,836.0,0.0
07/10/2021 16:00,864.0,0.0
07/10/2021 16:30,882.0,0.0
07/10/2021 17:00,875.0,0.0
07/10/2021 17:30,868.0,0.0
07/10/2021 18:00,867.0,0.0
07/10/2021 18:30,881.0,0.0
07/10/2021 19:00,838.0,0.0
07/10/2021 19:30,839.0,0.0
07/10/2021 20:00,837.0,0.0
07/10/2021 20:30,801.0,0.0
07/10/2021 21:00,716.0,0.0
07/10/2021 21:30,648.0,0.0
07/10/2021 22:00,536.0,0.0
07/10/2021 22:30,480.0,0.0
07/10/2021 23:00,418.0,0.0
07/10/2021 23:30,388.0,0.0
07/11/2021 00:00,920.0,0.0
07/11/2021 00:30,938.0,0.0
07/11/2021 01:00,961.0,0.0
07/11/2021 01:30,1015.0,0.0
07/11/2021 02:00,964.0,0.0
07/11/2021 02:30,927.0,0.0
07/11/2021 03:00,912.0,0.0
07/11/2021 03:30,924.0,0.0
07/11/2021 04:00,938.0,0.0
07/11/2021 04:30,927.0,0.0
07/11/2021 05:00,897.0,0.0
07/11/2021 05:30,901.0,0.0
07/11/2021 06:00,939.0,0.0
07/11/2021 06:30,961.0,0.0
07/11/2021 07:00,897.0,0.0
07/11/2021 07:30,916.0,0.0
07/11/2021 08:00,911.0,0.0
07/11/2021 08:30,956.0,0.0
07/11/2021 09:00,970.0,0.0
07/11/2021 09:30,960.0,0.0
07/11/2021 10:00,941.0,0.0
07/11/2021 10:30,906.0,0.0
07/11/2021 11:00,884.0,0.0
07/11/2021 11:30,885.0,0.0
07/11/2021 12:00,914.0,0.0
07/11/2021 12:30,925.0,0.0
07/11/2021 13:00,1022.0,0.0
07/11/2021 13:30,1047.0,0.0
07/11/2021 14:00,973.0,0.0
07/11/2021 14:30,995.0,0.0
07/11/2021 15:00,1023.0,0.0
07/11/2021 15:30,1052.0,0.0
07/11/2021 16:00,1045.0,0.0
07/11/2021 16:30,1055.0,0.0
07/11/2021 17:00,1034.0,0.0
07/11/2021 17:30,1026.0,0.0
07/11/2021 18:00,1055.0,0.0
07/11/2021 18:30,1103.0,0.0
07/11/2021 19:00,1050.0,0.0
07/11/2021 19:30,1009.0,0.0
07/11/2021 20:00,996.0,0.0
07/11/2021 20:30,1008.0,0.0
07/11/2021 21:00,1030.0,0.0
07/11/2021 21:30,1049.0,0.0
07/11/2021 22:00,1036.0,0.0
07/11/2021 22:30,1023.0,0.0
07/11/2021 23:00,1032.0,0.0
07/11/2021 23:30,1023.0,0.0
07/12/2021 00:00,981.0,0.0
07/12/2021 00:30,987.0,0.0
07/12/2021 01:00,990.0,0.0
07/12/2021 01:30,996.0,0.0
07/12/2021 02:00,989.0,0.0
07/12/2021 02:30,989.0,0.0
07/12/2021 03:00,974.0,0.0
07/12/2021 03:30,942.0,0.0
07/12/2021 04:00,949.0,0.0
07/12/2021 04:30,926.0,0.0
07/12/2021 05:00,872.0,0.0
07/12/2021 05:30,797.0,0.0
07/12/2021 06:00,708.0,0.0
07/12/2021 06:30,520.0,0.0
07/12/2021 07:00,382.0,0.0
07/12/2021 07:30,226.0,0.0
07/12/2021 08:00,154.0,0.0
07/12/2021 08:30,91.0,0.0
07/12/2021 09:00,47.0,0.0
07/12/2021 09:30,31.0,0.0
07/12/2021 10:00,36.0,0.0
07/12/2021 10:30,48.0,0.0
07/12/2021 11:00,59.0,0.0
07/12/2021 11:30,96.0,0.0
07/12/2021 12:00,132.0,0.0
07/12/2021 12:30,143.0,0.0
07/12/2021 13:00,194.0,0.0
07/12/2021 13:30,188.0,0.0
07/12/2021 14:00,191.0,0.0
07/12/2021 14:30,162.0,0.0
07/12/2021 15:00,122.0,0.0
