timestamp,load,over_capacity,likely_infeasible
17/06/2021 14:30,4865,False,False
17/06/2021 15:00,4757,False,False
17/06/2021 15:30,4675,False,False
17/06/2021 16:00,4492,False,False
17/06/2021 16:30,4455,False,False
17/06/2021 17:00,4404,False,False
17/06/2021 17:30,4306,False,False
17/06/2021 18:00,4294,False,False
17/06/2021 18:30,4352,False,False
17/06/2021 19:00,4433,False,False
17/06/2021 19:30,4423,False,False
17/06/2021 20:00,4314,False,False
17/06/2021 20:30,4093,False,False
17/06/2021 21:00,3928,False,False
17/06/2021 21:30,3777,False,False
17/06/2021 22:00,3769,False,False
17/06/2021 22:30,3990,False,False
17/06/2021 23:00,4123,False,False
17/06/2021 23:30,3917,False,False
17/07/2021 00:00,4199,False,False
17/07/2021 00:30,4127,False,False
17/07/2021 01:00,3899,False,False
17/07/2021 01:30,3975,False,False
17/07/2021 02:00,3783,False,False
17/07/2021 02:30,3753,False,False
17/07/2021 03:00,3546,False,False
17/07/2021 03:30,3384,False,False
17/07/2021 04:00,3297,False,False
17/07/2021 04:30,3253,False,False
17/07/2021 05:00,3230,False,False
17/07/2021 05:30,3278,False,False
17/07/2021 06:00,3287,False,False
17/07/2021 06:30,3338,False,False
17/07/2021 07:00,3319,False,False
17/07/2021 07:30,3433,False,False
17/07/2021 08:00,3586,False,False
17/07/2021 08:30,3750,False,False
17/07/2021 09:00,3906,False,False
17/07/2021 09:30,3974,False,False
17/07/2021 10:00,4066,False,False
17/07/2021 10:30,4203,False,False
17/07/2021 11:00,4186,False,False
17/07/2021 11:30,4264,False,False
17/07/2021 12:00,4352,False,False
17/07/2021 12:30,4475,False,False
17/07/2021 13:00,4626,False,False
17/07/2021 13:30,4393,False,False
17/07/2021 14:00,4435,False,False
17/07/2021 14:30,4426,False,False
17/07/2021 15:00,4276,False,False
17/07/2021 15:30,4246,False,False
17/07/2021 16:00,4099,False,False
17/07/2021 16:30,4036,False,False
17/07/2021 17:00,4020,False,False
17/07/2021 17:30,3968,False,False
17/07/2021 18:00,4059,False,False
17/07/2021 18:30,4080,False,False
17/07/2021 19:00,4178,False,False
17/07/2021 19:30,4197,False,False
17/07/2021 20:00,4188,False,False
17/07/2021 20:30,4117,False,False
17/07/2021 21:00,4053,False,False
17/07/2021 21:30,3945,False,False
17/07/2021 22:00,4001,False,False
17/07/2021 22:30,4254,False,False
17/07/2021 23:00,4444,False,False
17/07/2021 23:30,4308,False,False
17/08/2021 00:00,4230,False,False
17/08/2021 00:30,4070,False,False
17/08/2021 01:00,3841,False,False
17/08/2021 01:30,3944,False,False
17/08/2021 02:00,3771,False,False
17/08/2021 02:30,3734,False,False
17/08/2021 03:00,3550,False,False
17/08/2021 03:30,3420,False,False
17/08/2021 04:00,3350,False,False
17/08/2021 04:30,3313,False,False
17/08/2021 05:00,3325,False,False
17/08/2021 05:30,3404,False,False
17/08/2021 06:00,3470,False,False
17/08/2021 06:30,3688,False,False
17/08/2021 07:00,3738,False,False
17/08/2021 07:30,3803,False,False
17/08/2021 08:00,4010,False,False
17/08/2021 08:30,4228,False,False
17/08/2021 09:00,4309,False,False
17/08/2021 09:30,4436,False,False
17/08/2021 10:00,4586,False,False
17/08/2021 10:30,4724,False,False
17/08/2021 11:00,4689,False,False
17/08/2021 11:30,4738,False,False
17/08/2021 12:00,4823,False,False
17/08/2021 12:30,4821,False,False
17/08/2021 13:00,4938,False,False
17/08/2021 13:30,4771,False,False
17/08/2021 14:00,4737,False,False
17/08/2021 14:30,4779,False,False
17/08/2021 15:00,4559,False,False
17/08/2021 15:30,4614,False,False
17/08/2021 16:00,4402,False,False
17/08/2021 16:30,4338,False,False
17/08/2021 17:00,4345,False,False
17/08/2021 17:30,4280,False,False
17/08/2021 18:00,4243,False,False
17/08/2021 18:30,4370,False,False
17/08/2021 19:00,4480,False,False
17/08/2021 19:30,4580,False,False
17/08/2021 20:00,4514,False,False
17/08/2021 20:30,4439,False,False
17/08/2021 21:00,4292,False,False
17/08/2021 21:30,4335,False,False
17/08/2021 22:00,4307,False,False
17/08/2021 22:30,4323,False,False
17/08/2021 23:00,4509,False,False
17/08/2021 23:30,4323,False,False
17/09/2021 00:00,4230,False,False
17/09/2021 00:30,4160,False,False
17/09/2021 01:00,3830,False,False
17/09/2021 01:30,3999,False,False
17/09/2021 02:00,3857,False,False
17/09/2021 02:30,3783,False,False
17/09/2021 03:00,3643,False,False
17/09/2021 03:30,3496,False,False
17/09/2021 04:00,3355,False,False
17/09/2021 04:30,3327,False,False
17/09/2021 05:00,3356,False,False
17/09/2021 05:30,3461,False,False
17/09/2021 06:00,3580,False,False
17/09/2021 06:30,3837,False,False
17/09/2021 07:00,4065,False,False
17/09/2021 07:30,4293,False,False
17/09/2021 08:00,4342,False,False
17/09/2021 08:30,4407,False,False
17/09/2021 09:00,4497,False,False
17/09/2021 09:30,4623,False,False
17/09/2021 10:00,4700,False,False
17/09/2021 10:30,4735,False,False
17/09/2021 11:00,4728,False,False
17/09/2021 11:30,4759,False,False
17/09/2021 12:00,4785,False,False
17/09/2021 12:30,4839,False,False
17/09/2021 13:00,4917,False,False
17/09/2021 13:30,4749,False,False
17/09/2021 14:00,4749,False,False
17/09/2021 14:30,4809,False,False
17/09/2021 15:00,4680,False,False
17/09/2021 15:30,4582,False,False
17/09/2021 16:00,4481,False,False
17/09/2021 16:30,4288,False,False
17/09/2021 17:00,4294,False,False
17/09/2021 17:30,4260,False,False
17/09/2021 18:00,4218,False,False
17/09/2021 18:30,4289,False,False
17/09/2021 19:00,4272,False,False
17/09/2021 19:30,4266,False,False
17/09/2021 20:00,4286,False,False
17/09/2021 20:30,4410,False,False
17/09/2021 21:00,4217,False,False
17/09/2021 21:30,4188,False,False
17/09/2021 22:00,4011,False,False
17/09/2021 22:30,4187,False,False
17/09/2021 23:00,4362,False,False
17/09/2021 23:30,4132,False,False
17/10/2021 00:00,4509,False,False
17/10/2021 00:30,4464,False,False
17/10/2021 01:00,4282,False,False
17/10/2021 01:30,4426,False,False
17/10/2021 02:00,4218,False,False
17/10/2021 02:30,4233,False,False
17/10/2021 03:00,3961,False,False
17/10/2021 03:30,3874,False,False
17/10/2021 04:00,3736,False,False
17/10/2021 04:30,3736,False,False
17/10/2021 05:00,3696,False,False
17/10/2021 05:30,3673,False,False
17/10/2021 06:00,3781,False,False
17/10/2021 06:30,3866,False,False
17/10/2021 07:00,3938,False,False
17/10/2021 07:30,4077,False,False
17/10/2021 08:00,4202,False,False
17/10/2021 08:30,4211,False,False
17/10/2021 09:00,4341,False,False
17/10/2021 09:30,4484,False,False
17/10/2021 10:00,4467,False,False
17/10/2021 10:30,4595,False,False
17/10/2021 11:00,4481,False,False
17/10/2021 11:30,4470,False,False
17/10/2021 12:00,4457,False,False
17/10/2021 12:30,4562,False,False
17/10/2021 13:00,4577,False,False
17/10/2021 13:30,4270,False,False
17/10/2021 14:00,4169,False,False
17/10/2021 14:30,4054,False,False
17/10/2021 15:00,3785,False,False
17/10/2021 15:30,3701,False,False
17/10/2021 16:00,3626,False,False
17/10/2021 16:30,3581,False,False
17/10/2021 17:00,3578,False,False
17/10/2021 17:30,3598,False,False
17/10/2021 18:00,3661,False,False
17/10/2021 18:30,3895,False,False
17/10/2021 19:00,4134,False,False
17/10/2021 19:30,4499,False,False
17/10/2021 20:00,4616,False,False
17/10/2021 20:30,4462,False,False
17/10/2021 21:00,4327,False,False
17/10/2021 21:30,4208,False,False
17/10/2021 22:00,4099,False,False
17/10/2021 22:30,4208,False,False
17/10/2021 23:00,4389,False,False
17/10/2021 23:30,4268,False,False
17/11/2021 00:00,5667,False,False
17/11/2021 00:30,5616,False,False
17/11/2021 01:00,5354,False,False
17/11/2021 01:30,5493,False,False
17/11/2021 02:00,5308,False,False
17/11/2021 02:30,5331,False,False
17/11/2021 03:00,5125,False,False
17/11/2021 03:30,4935,False,False
17/11/2021 04:00,4931,False,False
17/11/2021 04:30,4893,False,False
17/11/2021 05:00,4914,False,False
17/11/2021 05:30,5108,False,False
17/11/2021 06:00,5304,False,False
17/11/2021 06:30,5644,False,False
17/11/2021 07:00,6001,False,False
17/11/2021 07:30,6259,False,False
17/11/2021 08:00,6417,False,False
17/11/2021 08:30,6467,False,False
17/11/2021 09:00,6634,False,False
17/11/2021 09:30,6666,False,False
17/11/2021 10:00,6718,False,False
17/11/2021 10:30,6618,False,False
17/11/2021 11:00,6631,False,False
17/11/2021 11:30,6571,False,False
17/11/2021 12:00,6600,False,False
17/11/2021 12:30,6607,False,False
17/11/2021 13:00,6650,False,False
17/11/2021 13:30,6480,False,False
17/11/2021 14:00,6479,False,False
17/11/2021 14:30,6403,False,False
17/11/2021 15:00,6221,False,False
17/11/2021 15:30,6153,False,False
17/11/2021 16:00,6016,False,False
17/11/2021 16:30,5935,False,False
17/11/2021 17:00,5912,False,False
17/11/2021 17:30,5970,False,False
17/11/2021 18:00,6282,False,False
17/11/2021 18:30,6499,False,False
17/11/2021 19:00,6643,False,False
17/11/2021 19:30,6580,False,False
17/11/2021 20:00,6356,False,False
17/11/2021 20:30,6083,False,False
17/11/2021 21:00,5848,False,False
17/11/2021 21:30,5672,False,False
17/11/2021 22:00,5496,False,False
17/11/2021 22:30,5548,False,False
17/11/2021 23:00,5713,False,False
17/11/2021 23:30,5523,False,False
17/12/2021 00:00,6701,False,False
17/12/2021 00:30,6789,False,False
17/12/2021 01:00,6554,False,False
17/12/2021 01:30,6644,False,False
17/12/2021 02:00,6539,False,False
17/12/2021 02:30,6628,False,False
17/12/2021 03:00,6453,False,False
17/12/2021 03:30,6314,False,False
17/12/2021 04:00,6255,False,False
17/12/2021 04:30,6258,False,False
17/12/2021 05:00,6275,False,False
17/12/2021 05:30,6486,False,False
17/12/2021 06:00,6714,False,False
17/12/2021 06:30,7111,False,False
17/12/2021 07:00,7467,False,False
17/12/2021 07:30,7803,False,False
17/12/2021 08:00,7999,False,False
17/12/2021 08:30,8084,False,False
17/12/2021 09:00,8090,False,False
17/12/2021 09:30,8073,False,False
17/12/2021 10:00,8033,False,False
17/12/2021 10:30,7911,False,False
17/12/2021 11:00,7715,False,False
17/12/2021 11:30,7671,False,False
17/12/2021 12:00,7548,False,False
17/12/2021 12:30,7425,False,False
17/12/2021 13:00,7433,False,False
17/12/2021 13:30,7233,False,False
17/12/2021 14:00,7117,False,False
17/12/2021 14:30,7031,False,False
17/12/2021 15:00,6797,False,False
17/12/2021 15:30,6712,False,False
17/12/2021 16:00,6590,False,False
17/12/2021 16:30,6536,False,False
17/12/2021 17:00,6561,False,False
17/12/2021 17:30,6703,False,False
17/12/2021 18:00,7100,False,False
17/12/2021 18:30,7296,False,False
17/12/2021 19:00,7449,False,False
17/12/2021 19:30,7466,False,False
17/12/2021 20:00,7285,False,False
17/12/2021 20:30,7062,False,False
17/12/2021 21:00,6902,False,False
17/12/2021 21:30,6765,False,False
17/12/2021 22:00,6643,False,False
17/12/2021 22:30,6664,False,False
17/12/2021 23:00,6890,False,False
17/12/2021 23:30,6635,False,False
18/01/2021 00:00,6751,False,False
18/01/2021 00:30,6785,False,False
18/01/2021 01:00,6676,False,False
18/01/2021 01:30,6820,False,False
18/01/2021 02:00,6749,False,False
18/01/2021 02:30,6749,False,False
18/01/2021 03:00,6615,False,False
18/01/2021 03:30,6454,False,False
18/01/2021 04:00,6369,False,False
18/01/2021 04:30,6373,False,False
18/01/2021 05:00,6462,False,False
18/01/2021 05:30,6680,False,False
18/01/2021 06:00,6881,False,False
18/01/2021 06:30,7297,False,False
18/01/2021 07:00,7581,False,False
18/01/2021 07:30,8016,False,False
18/01/2021 08:00,8312,False,False
18/01/2021 08:30,8410,False,False
18/01/2021 09:00,8456,False,False
18/01/2021 09:30,8530,False,False
18/01/2021 10:00,8423,False,False
18/01/2021 10:30,8275,False,False
18/01/2021 11:00,8077,False,False
18/01/2021 11:30,7931,False,False
18/01/2021 12:00,7907,False,False
18/01/2021 12:30,7756,False,False
18/01/2021 13:00,7782,False,False
18/01/2021 13:30,7532,False,False
18/01/2021 14:00,7492,False,False
18/01/2021 14:30,7302,False,False
18/01/2021 15:00,7027,False,False
18/01/2021 15:30,6926,False,False
18/01/2021 16:00,6857,False,False
18/01/2021 16:30,6774,False,False
18/01/2021 17:00,6714,False,False
18/01/2021 17:30,6851,False,False
18/01/2021 18:00,7030,False,False
18/01/2021 18:30,7485,False,False
18/01/2021 19:00,7807,False,False
18/01/2021 19:30,7823,False,False
18/01/2021 20:00,7632,False,False
18/01/2021 20:30,7448,False,False
18/01/2021 21:00,7215,False,False
18/01/2021 21:30,7118,False,False
18/01/2021 22:00,6952,False,False
18/01/2021 22:30,7052,False,False
18/01/2021 23:00,7213,False,False
18/01/2021 23:30,7125,False,False
18/02/2021 00:00,5533,False,False
18/02/2021 00:30,5574,False,False
18/02/2021 01:00,5305,False,False
18/02/2021 01:30,5507,False,False
18/02/2021 02:00,5262,False,False
18/02/2021 02:30,5315,False,False
18/02/2021 03:00,5046,False,False
18/02/2021 03:30,4940,False,False
18/02/2021 04:00,4776,False,False
18/02/2021 04:30,4790,False,False
18/02/2021 05:00,4797,False,False
18/02/2021 05:30,5003,False,False
18/02/2021 06:00,5147,False,False
18/02/2021 06:30,5474,False,False
18/02/2021 07:00,5711,False,False
18/02/2021 07:30,5943,False,False
18/02/2021 08:00,6049,False,False
18/02/2021 08:30,6167,False,False
18/02/2021 09:00,6224,False,False
18/02/2021 09:30,6342,False,False
18/02/2021 10:00,6369,False,False
18/02/2021 10:30,6375,False,False
18/02/2021 11:00,6293,False,False
18/02/2021 11:30,6221,False,False
18/02/2021 12:00,6295,False,False
18/02/2021 12:30,6279,False,False
18/02/2021 13:00,6328,False,False
18/02/2021 13:30,6182,False,False
18/02/2021 14:00,6226,False,False
18/02/2021 14:30,6147,False,False
18/02/2021 15:00,5989,False,False
18/02/2021 15:30,5972,False,False
18/02/2021 16:00,5754,False,False
18/02/2021 16:30,5712,False,False
18/02/2021 17:00,5690,False,False
18/02/2021 17:30,5651,False,False
18/02/2021 18:00,5731,False,False
18/02/2021 18:30,5845,False,False
18/02/2021 19:00,6273,False,False
18/02/2021 19:30,6254,False,False
18/02/2021 20:00,6117,False,False
18/02/2021 20:30,5882,False,False
18/02/2021 21:00,5608,False,False
18/02/2021 21:30,5459,False,False
18/02/2021 22:00,5381,False,False
18/02/2021 22:30,5467,False,False
18/02/2021 23:00,5717,False,False
18/02/2021 23:30,5591,False,False
18/03/2021 00:00,5452,False,False
18/03/2021 00:30,5442,False,False
18/03/2021 01:00,5215,False,False
18/03/2021 01:30,5464,False,False
18/03/2021 02:00,5319,False,False
18/03/2021 02:30,5316,False,False
18/03/2021 03:00,5097,False,False
18/03/2021 03:30,4967,False,False
18/03/2021 04:00,4903,False,False
18/03/2021 04:30,4939,False,False
18/03/2021 05:00,5026,False,False
18/03/2021 05:30,5266,False,False
18/03/2021 06:00,5521,False,False
18/03/2021 06:30,5943,False,False
18/03/2021 07:00,6223,False,False
18/03/2021 07:30,6427,False,False
18/03/2021 08:00,6588,False,False
18/03/2021 08:30,6634,False,False
18/03/2021 09:00,6586,False,False
18/03/2021 09:30,6518,False,False
18/03/2021 10:00,6393,False,False
