timestamp,load,over_capacity,likely_infeasible
08/08/2021 21:30,4220,False,False
08/08/2021 22:00,4123,False,False
08/08/2021 22:30,4081,False,False
08/08/2021 23:00,4198,False,False
08/08/2021 23:30,4518,False,False
08/09/2021 00:00,4147,False,False
08/09/2021 00:30,3792,False,False
08/09/2021 01:00,3592,False,False
08/09/2021 01:30,3651,False,False
08/09/2021 02:00,3585,False,False
08/09/2021 02:30,3641,False,False
08/09/2021 03:00,3476,False,False
08/09/2021 03:30,3354,False,False
08/09/2021 04:00,3271,False,False
08/09/2021 04:30,3301,False,False
08/09/2021 05:00,3252,False,False
08/09/2021 05:30,3305,False,False
08/09/2021 06:00,3404,False,False
08/09/2021 06:30,3579,False,False
08/09/2021 07:00,3770,False,False
08/09/2021 07:30,3794,False,False
08/09/2021 08:00,3886,False,False
08/09/2021 08:30,4102,False,False
08/09/2021 09:00,4210,False,False
08/09/2021 09:30,4312,False,False
08/09/2021 10:00,4435,False,False
08/09/2021 10:30,4495,False,False
08/09/2021 11:00,4594,False,False
08/09/2021 11:30,4630,False,False
08/09/2021 12:00,4732,False,False
08/09/2021 12:30,4848,False,False
08/09/2021 13:00,4730,False,False
08/09/2021 13:30,4758,False,False
08/09/2021 14:00,4728,False,False
08/09/2021 14:30,4821,False,False
08/09/2021 15:00,4742,False,False
08/09/2021 15:30,4655,False,False
08/09/2021 16:00,4521,False,False
08/09/2021 16:30,4456,False,False
08/09/2021 17:00,4475,False,False
08/09/2021 17:30,4412,False,False
08/09/2021 18:00,4382,False,False
08/09/2021 18:30,4432,False,False
08/09/2021 19:00,4552,False,False
08/09/2021 19:30,4533,False,False
08/09/2021 20:00,4546,False,False
08/09/2021 20:30,4509,False,False
08/09/2021 21:00,4324,False,False
08/09/2021 21:30,4155,False,False
08/09/2021 22:00,4042,False,False
08/09/2021 22:30,4007,False,False
08/09/2021 23:00,4073,False,False
08/09/2021 23:30,4424,False,False
08/10/2021 00:00,4097,False,False
08/10/2021 00:30,3864,False,False
08/10/2021 01:00,3727,False,False
08/10/2021 01:30,3735,False,False
08/10/2021 02:00,3723,False,False
08/10/2021 02:30,3753,False,False
08/10/2021 03:00,3552,False,False
08/10/2021 03:30,3522,False,False
08/10/2021 04:00,3400,False,False
08/10/2021 04:30,3374,False,False
08/10/2021 05:00,3389,False,False
08/10/2021 05:30,3417,False,False
08/10/2021 06:00,3539,False,False
08/10/2021 06:30,3732,False,False
08/10/2021 07:00,3977,False,False
08/10/2021 07:30,4203,False,False
08/10/2021 08:00,4215,False,False
08/10/2021 08:30,4225,False,False
08/10/2021 09:00,4344,False,False
08/10/2021 09:30,4405,False,False
08/10/2021 10:00,4419,False,False
08/10/2021 10:30,4436,False,False
08/10/2021 11:00,4412,False,False
08/10/2021 11:30,4414,False,False
08/10/2021 12:00,4497,False,False
08/10/2021 12:30,4575,False,False
08/10/2021 13:00,4540,False,False
08/10/2021 13:30,4475,False,False
08/10/2021 14:00,4433,False,False
08/10/2021 14:30,4435,False,False
08/10/2021 15:00,4335,False,False
08/10/2021 15:30,4290,False,False
08/10/2021 16:00,4174,False,False
08/10/2021 16:30,4057,False,False
08/10/2021 17:00,4019,False,False
08/10/2021 17:30,3995,False,False
08/10/2021 18:00,4043,False,False
08/10/2021 18:30,4118,False,False
08/10/2021 19:00,4310,False,False
08/10/2021 19:30,4568,False,False
08/10/2021 20:00,4571,False,False
08/10/2021 20:30,4447,False,False
08/10/2021 21:00,4220,False,False
08/10/2021 21:30,4013,False,False
08/10/2021 22:00,3958,False,False
08/10/2021 22:30,3934,False,False
08/10/2021 23:00,4051,False,False
08/10/2021 23:30,4434,False,False
08/11/2021 00:00,4916,False,False
08/11/2021 00:30,4710,False,False
08/11/2021 01:00,4533,False,False
08/11/2021 01:30,4526,False,False
08/11/2021 02:00,4477,False,False
08/11/2021 02:30,4576,False,False
08/11/2021 03:00,4372,False,False
08/11/2021 03:30,4250,False,False
08/11/2021 04:00,4164,False,False
08/11/2021 04:30,4144,False,False
08/11/2021 05:00,4138,False,False
08/11/2021 05:30,4227,False,False
08/11/2021 06:00,4332,False,False
08/11/2021 06:30,4613,False,False
08/11/2021 07:00,4879,False,False
08/11/2021 07:30,4923,False,False
08/11/2021 08:00,5020,False,False
08/11/2021 08:30,5079,False,False
08/11/2021 09:00,5115,False,False
08/11/2021 09:30,5086,False,False
08/11/2021 10:00,5100,False,False
08/11/2021 10:30,5047,False,False
08/11/2021 11:00,5020,False,False
08/11/2021 11:30,5005,False,False
08/11/2021 12:00,5088,False,False
08/11/2021 12:30,5132,False,False
08/11/2021 13:00,5079,False,False
08/11/2021 13:30,5126,False,False
08/11/2021 14:00,5026,False,False
08/11/2021 14:30,5063,False,False
08/11/2021 15:00,5086,False,False
08/11/2021 15:30,5030,False,False
08/11/2021 16:00,4898,False,False
08/11/2021 16:30,4877,False,False
08/11/2021 17:00,4945,False,False
08/11/2021 17:30,5050,False,False
08/11/2021 18:00,5426,False,False
08/11/2021 18:30,5534,False,False
08/11/2021 19:00,5688,False,False
08/11/2021 19:30,5646,False,False
08/11/2021 20:00,5607,False,False
08/11/2021 20:30,5386,False,False
08/11/2021 21:00,5111,False,False
08/11/2021 21:30,4937,False,False
08/11/2021 22:00,4816,False,False
08/11/2021 22:30,4867,False,False
08/11/2021 23:00,4968,False,False
08/11/2021 23:30,5263,False,False
08/12/2021 00:00,6104,False,False
08/12/2021 00:30,5854,False,False
08/12/2021 01:00,5649,False,False
08/12/2021 01:30,5679,False,False
08/12/2021 02:00,5622,False,False
08/12/2021 02:30,5713,False,False
08/12/2021 03:00,5482,False,False
08/12/2021 03:30,5367,False,False
08/12/2021 04:00,5279,False,False
08/12/2021 04:30,5221,False,False
08/12/2021 05:00,5189,False,False
08/12/2021 05:30,5323,False,False
08/12/2021 06:00,5406,False,False
08/12/2021 06:30,5629,False,False
08/12/2021 07:00,5903,False,False
08/12/2021 07:30,5993,False,False
08/12/2021 08:00,6037,False,False
08/12/2021 08:30,6192,False,False
08/12/2021 09:00,6314,False,False
08/12/2021 09:30,6346,False,False
08/12/2021 10:00,6447,False,False
08/12/2021 10:30,6410,False,False
08/12/2021 11:00,6365,False,False
08/12/2021 11:30,6436,False,False
08/12/2021 12:00,6538,False,False
08/12/2021 12:30,6593,False,False
08/12/2021 13:00,6511,False,False
08/12/2021 13:30,6519,False,False
08/12/2021 14:00,6340,False,False
08/12/2021 14:30,6306,False,False
08/12/2021 15:00,6187,False,False
08/12/2021 15:30,6155,False,False
08/12/2021 16:00,6104,False,False
08/12/2021 16:30,6072,False,False
08/12/2021 17:00,6215,False,False
08/12/2021 17:30,6469,False,False
08/12/2021 18:00,6692,False,False
08/12/2021 18:30,6806,False,False
08/12/2021 19:00,7001,False,False
08/12/2021 19:30,6938,False,False
08/12/2021 20:00,6820,False,False
08/12/2021 20:30,6632,False,False
08/12/2021 21:00,6474,False,False
08/12/2021 21:30,6252,False,False
08/12/2021 22:00,6172,False,False
08/12/2021 22:30,6152,False,False
08/12/2021 23:00,6196,False,False
08/12/2021 23:30,6554,False,False
09/01/2021 00:00,6933,False,False
09/01/2021 00:30,6713,False,False
09/01/2021 01:00,6547,False,False
09/01/2021 01:30,6625,False,False
09/01/2021 02:00,6554,False,False
09/01/2021 02:30,6657,False,False
09/01/2021 03:00,6408,False,False
09/01/2021 03:30,6202,False,False
09/01/2021 04:00,6088,False,False
09/01/2021 04:30,5993,False,False
09/01/2021 05:00,5970,False,False
09/01/2021 05:30,6000,False,False
09/01/2021 06:00,5984,False,False
09/01/2021 06:30,6051,False,False
09/01/2021 07:00,6125,False,False
09/01/2021 07:30,6188,False,False
09/01/2021 08:00,6286,False,False
09/01/2021 08:30,6441,False,False
09/01/2021 09:00,6618,False,False
09/01/2021 09:30,6774,False,False
09/01/2021 10:00,6910,False,False
09/01/2021 10:30,6981,False,False
09/01/2021 11:00,6943,False,False
09/01/2021 11:30,6944,False,False
09/01/2021 12:00,6991,False,False
09/01/2021 12:30,7056,False,False
09/01/2021 13:00,6911,False,False
09/01/2021 13:30,6947,False,False
09/01/2021 14:00,6790,False,False
09/01/2021 14:30,6743,False,False
09/01/2021 15:00,6632,False,False
09/01/2021 15:30,6580,False,False
09/01/2021 16:00,6525,False,False
09/01/2021 16:30,6457,False,False
09/01/2021 17:00,6546,False,False
09/01/2021 17:30,6650,False,False
09/01/2021 18:00,6903,False,False
09/01/2021 18:30,6989,False,False
09/01/2021 19:00,7137,False,False
09/01/2021 19:30,7171,False,False
09/01/2021 20:00,7108,False,False
09/01/2021 20:30,6919,False,False
09/01/2021 21:00,6748,False,False
09/01/2021 21:30,6519,False,False
09/01/2021 22:00,6410,False,False
09/01/2021 22:30,6449,False,False
09/01/2021 23:00,6538,False,False
09/01/2021 23:30,6917,False,False
09/02/2021 00:00,5677,False,False
09/02/2021 00:30,5367,False,False
09/02/2021 01:00,5264,False,False
09/02/2021 01:30,5240,False,False
09/02/2021 02:00,5195,False,False
09/02/2021 02:30,5371,False,False
09/02/2021 03:00,5092,False,False
09/02/2021 03:30,4998,False,False
09/02/2021 04:00,4920,False,False
09/02/2021 04:30,4833,False,False
09/02/2021 05:00,4880,False,False
09/02/2021 05:30,4935,False,False
09/02/2021 06:00,4989,False,False
09/02/2021 06:30,5321,False,False
09/02/2021 07:00,5581,False,False
09/02/2021 07:30,5669,False,False
09/02/2021 08:00,5755,False,False
09/02/2021 08:30,5839,False,False
09/02/2021 09:00,5821,False,False
09/02/2021 09:30,5803,False,False
09/02/2021 10:00,5799,False,False
09/02/2021 10:30,5620,False,False
09/02/2021 11:00,5611,False,False
09/02/2021 11:30,5523,False,False
09/02/2021 12:00,5582,False,False
09/02/2021 12:30,5662,False,False
09/02/2021 13:00,5552,False,False
09/02/2021 13:30,5655,False,False
09/02/2021 14:00,5437,False,False
09/02/2021 14:30,5497,False,False
09/02/2021 15:00,5306,False,False
09/02/2021 15:30,5265,False,False
09/02/2021 16:00,5179,False,False
09/02/2021 16:30,5122,False,False
09/02/2021 17:00,5210,False,False
09/02/2021 17:30,5355,False,False
09/02/2021 18:00,5569,False,False
09/02/2021 18:30,5930,False,False
09/02/2021 19:00,6136,False,False
09/02/2021 19:30,6075,False,False
09/02/2021 20:00,5995,False,False
09/02/2021 20:30,5754,False,False
09/02/2021 21:00,5571,False,False
09/02/2021 21:30,5362,False,False
09/02/2021 22:00,5244,False,False
09/02/2021 22:30,5205,False,False
09/02/2021 23:00,5331,False,False
09/02/2021 23:30,5735,False,False
09/03/2021 00:00,5167,False,False
09/03/2021 00:30,5001,False,False
09/03/2021 01:00,4759,False,False
09/03/2021 01:30,4832,False,False
09/03/2021 02:00,4789,False,False
09/03/2021 02:30,4977,False,False
09/03/2021 03:00,4703,False,False
09/03/2021 03:30,4640,False,False
09/03/2021 04:00,4613,False,False
09/03/2021 04:30,4573,False,False
09/03/2021 05:00,4569,False,False
09/03/2021 05:30,4699,False,False
09/03/2021 06:00,4736,False,False
09/03/2021 06:30,5061,False,False
09/03/2021 07:00,5273,False,False
09/03/2021 07:30,5325,False,False
09/03/2021 08:00,5452,False,False
09/03/2021 08:30,5413,False,False
09/03/2021 09:00,5438,False,False
09/03/2021 09:30,5344,False,False
09/03/2021 10:00,5313,False,False
09/03/2021 10:30,5170,False,False
09/03/2021 11:00,5102,False,False
