timestamp,consumption,thermal,nuclear,wind,solar,hydro,biofuel,storage,demand
2022-01-21 00:30:00+00:00,6814.0,245.0,3001.0,633.0,0.0,372.0,196.0,0.0,6181.0
2022-01-21 01:00:00+00:00,6687.0,246.0,3033.0,635.0,0.0,364.0,192.0,0.0,6052.0
2022-01-21 01:30:00+00:00,6714.0,246.0,3080.0,626.0,0.0,273.0,193.0,0.0,6088.0
2022-01-21 02:00:00+00:00,6547.0,246.0,2991.0,626.0,0.0,265.0,192.0,0.0,5921.0
2022-01-21 02:30:00+00:00,6442.0,246.0,3004.0,607.0,0.0,257.0,201.0,0.0,5835.0
2022-01-21 03:00:00+00:00,6321.0,246.0,2985.0,568.0,0.0,251.0,194.0,0.0,5753.0
2022-01-21 03:30:00+00:00,6336.0,246.0,2949.0,559.0,0.0,246.0,198.0,0.0,5777.0
2022-01-21 04:00:00+00:00,6352.0,246.0,2977.0,511.0,0.0,243.0,191.0,0.0,5841.0
2022-01-21 04:30:00+00:00,6597.0,247.0,3062.0,537.0,0.0,244.0,196.0,0.0,6060.0
2022-01-21 05:00:00+00:00,6805.0,247.0,3073.0,556.0,0.0,333.0,195.0,0.0,6249.0
2022-01-21 05:30:00+00:00,7180.0,247.0,3022.0,613.0,0.0,430.0,195.0,0.0,6567.0
2022-01-21 06:00:00+00:00,7563.0,248.0,3018.0,634.0,0.0,727.0,189.0,0.0,6929.0
2022-01-21 06:30:00+00:00,7928.0,248.0,3618.0,643.0,0.0,889.0,192.0,0.0,7285.0
2022-01-21 07:00:00+00:00,8205.0,249.0,3729.0,672.0,0.0,1140.0,191.0,0.0,7533.0
2022-01-21 07:30:00+00:00,8225.0,250.0,3697.0,634.0,0.0,1323.0,192.0,0.0,7591.0
2022-01-21 08:00:00+00:00,8276.0,250.0,3701.0,616.0,61.0,1352.0,187.0,0.0,7599.0
2022-01-21 08:30:00+00:00,8323.0,248.0,3690.0,628.0,283.0,1346.0,190.0,0.0,7412.0
2022-01-21 09:00:00+00:00,8311.0,244.0,3666.0,663.0,596.0,1264.0,187.0,0.0,7052.0
2022-01-21 09:30:00+00:00,8131.0,243.0,3681.0,622.0,950.0,1152.0,186.0,0.0,6559.0
2022-01-21 10:00:00+00:00,8031.0,246.0,3678.0,629.0,1237.0,1104.0,183.0,0.0,6165.0
2022-01-21 10:30:00+00:00,7970.0,246.0,3687.0,626.0,1419.0,987.0,182.0,0.0,5925.0
2022-01-21 11:00:00+00:00,7859.0,243.0,3667.0,625.0,1616.0,952.0,183.0,0.0,5618.0
2022-01-21 11:30:00+00:00,7777.0,248.0,3681.0,619.0,1718.0,773.0,179.0,0.0,5440.0
2022-01-21 12:00:00+00:00,7756.0,245.0,3678.0,602.0,1583.0,669.0,180.0,0.0,5571.0
2022-01-21 12:30:00+00:00,7615.0,244.0,3636.0,700.0,1554.0,587.0,185.0,0.0,5361.0
2022-01-21 13:00:00+00:00,7457.0,244.0,3615.0,705.0,1450.0,505.0,186.0,0.0,5302.0
2022-01-21 13:30:00+00:00,7298.0,244.0,3617.0,822.0,1367.0,424.0,187.0,0.0,5109.0
2022-01-21 14:00:00+00:00,7108.0,244.0,3700.0,856.0,1278.0,399.0,187.0,0.0,4974.0
2022-01-21 14:30:00+00:00,7091.0,244.0,3701.0,862.0,1050.0,395.0,186.0,0.0,5179.0
2022-01-21 15:00:00+00:00,6940.0,245.0,3698.0,866.0,827.0,398.0,185.0,0.0,5247.0
2022-01-21 15:30:00+00:00,6923.0,245.0,3708.0,823.0,584.0,472.0,179.0,0.0,5516.0
2022-01-21 16:00:00+00:00,6863.0,245.0,3711.0,807.0,306.0,560.0,185.0,0.0,5750.0
2022-01-21 16:30:00+00:00,6988.0,245.0,3726.0,724.0,93.0,640.0,189.0,0.0,6171.0
2022-01-21 17:00:00+00:00,7246.0,245.0,3745.0,679.0,3.0,1014.0,188.0,0.0,6564.0
2022-01-21 17:30:00+00:00,7655.0,246.0,3745.0,686.0,0.0,1275.0,192.0,0.0,6969.0
2022-01-21 18:00:00+00:00,7807.0,248.0,3745.0,696.0,0.0,1368.0,192.0,0.0,7111.0
2022-01-21 18:30:00+00:00,7826.0,248.0,3742.0,682.0,0.0,1378.0,192.0,0.0,7144.0
2022-01-21 19:00:00+00:00,7737.0,247.0,3742.0,723.0,0.0,1365.0,191.0,0.0,7014.0
2022-01-21 19:30:00+00:00,7567.0,242.0,3742.0,655.0,0.0,1076.0,189.0,0.0,6912.0
2022-01-21 20:00:00+00:00,7282.0,243.0,3738.0,611.0,0.0,839.0,190.0,0.0,6671.0
2022-01-21 20:30:00+00:00,7183.0,243.0,3607.0,561.0,0.0,580.0,186.0,0.0,6622.0
2022-01-21 21:00:00+00:00,6982.0,243.0,3548.0,552.0,0.0,396.0,191.0,0.0,6430.0
2022-01-21 21:30:00+00:00,7003.0,242.0,3613.0,478.0,0.0,358.0,193.0,0.0,6525.0
2022-01-21 22:00:00+00:00,7296.0,243.0,3630.0,475.0,0.0,495.0,189.0,0.0,6821.0
2022-01-21 22:30:00+00:00,7124.0,243.0,3634.0,439.0,0.0,487.0,187.0,0.0,6685.0
2022-01-21 23:00:00+00:00,7151.0,242.0,3595.0,461.0,0.0,464.0,187.0,0.0,6690.0
2022-01-21 23:30:00+00:00,7186.0,243.0,3642.0,472.0,0.0,589.0,192.0,0.0,6714.0
2022-01-22 00:00:00+00:00,7022.0,242.0,3632.0,493.0,0.0,282.0,189.0,0.0,6529.0
2022-01-22 00:30:00+00:00,7171.0,245.0,3649.0,481.0,0.0,278.0,194.0,0.0,6690.0
2022-01-22 01:00:00+00:00,7069.0,244.0,3608.0,465.0,0.0,273.0,191.0,0.0,6604.0
2022-01-22 01:30:00+00:00,7084.0,243.0,3674.0,505.0,0.0,269.0,188.0,0.0,6579.0
2022-01-22 02:00:00+00:00,6849.0,244.0,3646.0,568.0,0.0,251.0,192.0,0.0,6281.0
2022-01-22 02:30:00+00:00,6713.0,243.0,3679.0,614.0,0.0,250.0,194.0,0.0,6099.0
2022-01-22 03:00:00+00:00,6609.0,244.0,3677.0,650.0,0.0,247.0,189.0,0.0,5959.0
2022-01-22 03:30:00+00:00,6547.0,242.0,3676.0,610.0,0.0,245.0,191.0,0.0,5937.0
2022-01-22 04:00:00+00:00,6540.0,242.0,3667.0,591.0,0.0,242.0,189.0,0.0,5949.0
2022-01-22 04:30:00+00:00,6631.0,244.0,3679.0,567.0,0.0,243.0,191.0,0.0,6064.0
2022-01-22 05:00:00+00:00,6716.0,243.0,3682.0,548.0,0.0,247.0,191.0,0.0,6168.0
2022-01-22 05:30:00+00:00,7031.0,244.0,3688.0,539.0,0.0,264.0,191.0,0.0,6492.0
2022-01-22 06:00:00+00:00,7176.0,243.0,3745.0,512.0,0.0,282.0,189.0,0.0,6664.0
2022-01-22 06:30:00+00:00,7271.0,244.0,3746.0,509.0,0.0,379.0,187.0,0.0,6762.0
2022-01-22 07:00:00+00:00,7443.0,245.0,3744.0,467.0,0.0,413.0,187.0,0.0,6976.0
2022-01-22 07:30:00+00:00,7530.0,245.0,3743.0,449.0,1.0,342.0,186.0,0.0,7080.0
2022-01-22 08:00:00+00:00,7680.0,245.0,3744.0,479.0,76.0,534.0,190.0,0.0,7125.0
2022-01-22 08:30:00+00:00,7832.0,242.0,3745.0,429.0,333.0,838.0,189.0,0.0,7070.0
2022-01-22 09:00:00+00:00,7797.0,241.0,3745.0,365.0,687.0,875.0,186.0,0.0,6745.0
2022-01-22 09:30:00+00:00,7781.0,240.0,3745.0,278.0,1056.0,743.0,183.0,0.0,6447.0
2022-01-22 10:00:00+00:00,7623.0,238.0,3745.0,251.0,1358.0,696.0,187.0,0.0,6014.0
2022-01-22 10:30:00+00:00,7556.0,236.0,3745.0,304.0,1557.0,627.0,190.0,0.0,5695.0
2022-01-22 11:00:00+00:00,7489.0,235.0,3753.0,359.0,1683.0,451.0,187.0,0.0,5447.0
2022-01-22 11:30:00+00:00,7492.0,237.0,3717.0,467.0,1757.0,396.0,189.0,0.0,5268.0
2022-01-22 12:00:00+00:00,7541.0,236.0,3713.0,572.0,1764.0,475.0,189.0,0.0,5205.0
2022-01-22 12:30:00+00:00,7257.0,235.0,3675.0,654.0,1741.0,332.0,191.0,0.0,4862.0
2022-01-22 13:00:00+00:00,7098.0,233.0,3632.0,709.0,1672.0,303.0,191.0,0.0,4717.0
2022-01-22 13:30:00+00:00,6942.0,232.0,3674.0,714.0,1586.0,300.0,193.0,0.0,4642.0
2022-01-22 14:00:00+00:00,6679.0,232.0,3649.0,711.0,1465.0,297.0,196.0,0.0,4503.0
2022-01-22 14:30:00+00:00,6587.0,234.0,3667.0,762.0,1284.0,288.0,197.0,0.0,4541.0
2022-01-22 15:00:00+00:00,6473.0,234.0,3659.0,781.0,1025.0,287.0,198.0,0.0,4667.0
2022-01-22 15:30:00+00:00,6373.0,234.0,3653.0,750.0,698.0,293.0,196.0,0.0,4925.0
2022-01-22 16:00:00+00:00,6393.0,234.0,3725.0,764.0,372.0,354.0,196.0,0.0,5257.0
2022-01-22 16:30:00+00:00,6413.0,234.0,3746.0,757.0,118.0,439.0,194.0,0.0,5538.0
2022-01-22 17:00:00+00:00,6803.0,235.0,3746.0,771.0,5.0,953.0,194.0,0.0,6027.0
2022-01-22 17:30:00+00:00,7134.0,238.0,3746.0,750.0,0.0,1029.0,192.0,0.0,6384.0
2022-01-22 18:00:00+00:00,7401.0,239.0,3746.0,784.0,0.0,1078.0,195.0,0.0,6617.0
2022-01-22 18:30:00+00:00,7495.0,239.0,3745.0,775.0,0.0,1072.0,197.0,0.0,6720.0
2022-01-22 19:00:00+00:00,7358.0,237.0,3745.0,764.0,0.0,1061.0,196.0,0.0,6594.0
2022-01-22 19:30:00+00:00,7132.0,238.0,3744.0,767.0,0.0,718.0,196.0,0.0,6365.0
2022-01-22 20:00:00+00:00,7016.0,238.0,3744.0,751.0,0.0,677.0,196.0,0.0,6265.0
2022-01-22 20:30:00+00:00,6864.0,238.0,3709.0,765.0,0.0,426.0,195.0,0.0,6099.0
2022-01-22 21:00:00+00:00,6792.0,238.0,3690.0,718.0,0.0,397.0,193.0,0.0,6074.0
2022-01-22 21:30:00+00:00,6830.0,241.0,3639.0,638.0,0.0,349.0,193.0,0.0,6192.0
2022-01-22 22:00:00+00:00,7106.0,240.0,3635.0,606.0,0.0,825.0,194.0,0.0,6500.0
2022-01-22 22:30:00+00:00,6916.0,241.0,3643.0,587.0,0.0,397.0,190.0,0.0,6329.0
2022-01-22 23:00:00+00:00,6961.0,241.0,3587.0,589.0,0.0,380.0,191.0,0.0,6372.0
2022-01-22 23:30:00+00:00,6907.0,242.0,3710.0,550.0,0.0,241.0,194.0,0.0,6357.0
2022-01-23 00:00:00+00:00,6800.0,241.0,3661.0,555.0,0.0,238.0,193.0,0.0,6245.0
2022-01-23 00:30:00+00:00,6978.0,242.0,3682.0,554.0,0.0,320.0,193.0,0.0,6424.0
2022-01-23 01:00:00+00:00,6837.0,242.0,3690.0,548.0,0.0,315.0,191.0,0.0,6289.0
2022-01-23 01:30:00+00:00,6836.0,242.0,3616.0,551.0,0.0,234.0,194.0,0.0,6285.0
2022-01-23 02:00:00+00:00,6704.0,243.0,3594.0,582.0,0.0,230.0,193.0,0.0,6122.0
2022-01-23 02:30:00+00:00,6540.0,243.0,3613.0,598.0,0.0,232.0,194.0,0.0,5942.0
2022-01-23 03:00:00+00:00,6383.0,240.0,3155.0,655.0,0.0,223.0,194.0,0.0,5728.0
2022-01-23 03:30:00+00:00,6420.0,232.0,2988.0,688.0,0.0,218.0,192.0,0.0,5732.0
2022-01-23 04:00:00+00:00,6335.0,232.0,2999.0,670.0,0.0,217.0,191.0,0.0,5665.0
2022-01-23 04:30:00+00:00,6478.0,233.0,3019.0,675.0,0.0,220.0,191.0,0.0,5803.0
2022-01-23 05:00:00+00:00,6509.0,233.0,3081.0,699.0,0.0,218.0,192.0,0.0,5810.0
2022-01-23 05:30:00+00:00,6688.0,239.0,3479.0,695.0,0.0,216.0,193.0,0.0,5993.0
2022-01-23 06:00:00+00:00,6665.0,235.0,3710.0,720.0,0.0,215.0,190.0,0.0,5945.0
2022-01-23 06:30:00+00:00,6833.0,242.0,3700.0,781.0,0.0,215.0,191.0,0.0,6052.0
2022-01-23 07:00:00+00:00,6919.0,244.0,3692.0,744.0,0.0,221.0,188.0,0.0,6175.0
2022-01-23 07:30:00+00:00,6962.0,244.0,3699.0,760.0,1.0,226.0,190.0,0.0,6201.0
2022-01-23 08:00:00+00:00,7098.0,243.0,3698.0,719.0,81.0,275.0,189.0,0.0,6298.0
2022-01-23 08:30:00+00:00,7211.0,246.0,3696.0,715.0,339.0,364.0,193.0,0.0,6157.0
2022-01-23 09:00:00+00:00,7154.0,247.0,3696.0,653.0,681.0,371.0,193.0,0.0,5820.0
2022-01-23 09:30:00+00:00,7222.0,243.0,3700.0,634.0,1042.0,376.0,188.0,0.0,5546.0
2022-01-23 10:00:00+00:00,7187.0,241.0,3692.0,616.0,1339.0,387.0,192.0,0.0,5232.0
2022-01-23 10:30:00+00:00,7104.0,238.0,3701.0,587.0,1558.0,382.0,195.0,0.0,4959.0
2022-01-23 11:00:00+00:00,7099.0,234.0,3696.0,557.0,1722.0,379.0,197.0,0.0,4820.0
2022-01-23 11:30:00+00:00,7056.0,238.0,3638.0,517.0,1810.0,362.0,200.0,0.0,4729.0
2022-01-23 12:00:00+00:00,7069.0,235.0,3629.0,466.0,1858.0,356.0,198.0,0.0,4745.0
2022-01-23 12:30:00+00:00,6691.0,234.0,3614.0,499.0,1856.0,344.0,194.0,0.0,4336.0
2022-01-23 13:00:00+00:00,6456.0,233.0,3557.0,524.0,1812.0,217.0,189.0,0.0,4120.0
2022-01-23 13:30:00+00:00,6265.0,231.0,3622.0,584.0,1726.0,214.0,189.0,0.0,3955.0
2022-01-23 14:00:00+00:00,6011.0,232.0,3574.0,585.0,1599.0,218.0,192.0,0.0,3827.0
2022-01-23 14:30:00+00:00,6061.0,232.0,3635.0,582.0,1411.0,231.0,193.0,0.0,4068.0
2022-01-23 15:00:00+00:00,5879.0,231.0,3637.0,539.0,1147.0,232.0,195.0,0.0,4193.0
2022-01-23 15:30:00+00:00,5835.0,232.0,3655.0,541.0,800.0,241.0,194.0,0.0,4494.0
2022-01-23 16:00:00+00:00,5787.0,234.0,3711.0,501.0,437.0,246.0,193.0,0.0,4849.0
2022-01-23 16:30:00+00:00,5953.0,235.0,3721.0,530.0,145.0,401.0,186.0,0.0,5278.0
2022-01-23 17:00:00+00:00,6240.0,237.0,3739.0,533.0,7.0,770.0,188.0,0.0,5700.0
2022-01-23 17:30:00+00:00,6737.0,238.0,3741.0,563.0,0.0,858.0,188.0,0.0,6174.0
2022-01-23 18:00:00+00:00,7090.0,240.0,3741.0,602.0,0.0,998.0,185.0,0.0,6488.0
2022-01-23 18:30:00+00:00,7182.0,241.0,3740.0,587.0,0.0,1031.0,183.0,0.0,6595.0
2022-01-23 19:00:00+00:00,7084.0,242.0,3740.0,610.0,0.0,1038.0,186.0,0.0,6474.0
2022-01-23 19:30:00+00:00,7008.0,243.0,3742.0,669.0,0.0,571.0,190.0,0.0,6339.0
2022-01-23 20:00:00+00:00,6875.0,245.0,3742.0,667.0,0.0,495.0,187.0,0.0,6208.0
2022-01-23 20:30:00+00:00,6827.0,244.0,3746.0,661.0,0.0,366.0,186.0,0.0,6166.0
2022-01-23 21:00:00+00:00,6678.0,245.0,3745.0,622.0,0.0,288.0,189.0,0.0,6056.0
2022-01-23 21:30:00+00:00,6764.0,245.0,3745.0,571.0,0.0,387.0,190.0,0.0,6193.0
2022-01-23 22:00:00+00:00,6969.0,246.0,3743.0,542.0,0.0,580.0,190.0,0.0,6427.0
2022-01-23 22:30:00+00:00,6840.0,247.0,3683.0,498.0,0.0,335.0,183.0,0.0,6342.0
2022-01-23 23:00:00+00:00,6873.0,247.0,3677.0,461.0,0.0,270.0,186.0,0.0,6412.0
2022-01-23 23:30:00+00:00,6986.0,246.0,3684.0,436.0,0.0,239.0,188.0,0.0,6550.0
2022-01-24 00:00:00+00:00,6854.0,247.0,3619.0,405.0,0.0,232.0,184.0,0.0,6449.0
2022-01-24 00:30:00+00:00,7107.0,246.0,3678.0,357.0,0.0,215.0,182.0,0.0,6750.0
2022-01-24 01:00:00+00:00,6965.0,247.0,3627.0,352.0,0.0,212.0,187.0,0.0,6613.0
2022-01-24 01:30:00+00:00,7044.0,247.0,3673.0,333.0,0.0,206.0,186.0,0.0,6711.0
2022-01-24 02:00:00+00:00,6830.0,248.0,3633.0,307.0,0.0,210.0,187.0,0.0,6523.0
2022-01-24 02:30:00+00:00,6764.0,247.0,3686.0,286.0,0.0,205.0,187.0,0.0,6478.0
2022-01-24 03:00:00+00:00,6674.0,244.0,3646.0,254.0,0.0,198.0,189.0,0.0,6420.0
2022-01-24 03:30:00+00:00,6703.0,242.0,3653.0,256.0,0.0,203.0,184.0,0.0,6447.0
2022-01-24 04:00:00+00:00,6716.0,248.0,3626.0,232.0,0.0,209.0,187.0,0.0,6484.0
2022-01-24 04:30:00+00:00,6867.0,255.0,3619.0,216.0,0.0,208.0,187.0,0.0,6651.0
2022-01-24 05:00:00+00:00,7096.0,262.0,3647.0,202.0,0.0,214.0,188.0,0.0,6894.0
2022-01-24 05:30:00+00:00,7488.0,289.0,3667.0,141.0,0.0,381.0,186.0,0.0,7347.0
2022-01-24 06:00:00+00:00,7838.0,328.0,3733.0,123.0,0.0,706.0,187.0,0.0,7715.0
2022-01-24 06:30:00+00:00,8212.0,338.0,3740.0,130.0,0.0,900.0,191.0,0.0,8082.0
2022-01-24 07:00:00+00:00,8519.0,343.0,3741.0,136.0,0.0,1030.0,192.0,0.0,8383.0
2022-01-24 07:30:00+00:00,8631.0,339.0,3740.0,129.0,1.0,1272.0,194.0,0.0,8501.0
2022-01-24 08:00:00+00:00,8724.0,342.0,3740.0,126.0,91.0,1329.0,185.0,0.0,8507.0
2022-01-24 08:30:00+00:00,8731.0,340.0,3739.0,129.0,368.0,1347.0,181.0,0.0,8234.0
2022-01-24 09:00:00+00:00,8622.0,340.0,3740.0,125.0,743.0,1336.0,185.0,0.0,7754.0
2022-01-24 09:30:00+00:00,8427.0,341.0,3735.0,105.0,1120.0,1115.0,186.0,0.0,7202.0
2022-01-24 10:00:00+00:00,8239.0,341.0,3739.0,91.0,1402.0,1002.0,183.0,0.0,6746.0
2022-01-24 10:30:00+00:00,8028.0,338.0,3738.0,57.0,1604.0,917.0,191.0,0.0,6367.0
2022-01-24 11:00:00+00:00,7977.0,338.0,3741.0,32.0,1741.0,918.0,183.0,0.0,6204.0
2022-01-24 11:30:00+00:00,7761.0,335.0,3741.0,24.0,1817.0,848.0,182.0,0.0,5920.0
2022-01-24 12:00:00+00:00,7729.0,335.0,3720.0,20.0,1857.0,819.0,184.0,0.0,5852.0
2022-01-24 12:30:00+00:00,7552.0,334.0,3724.0,17.0,1857.0,833.0,187.0,0.0,5678.0
2022-01-24 13:00:00+00:00,7374.0,330.0,3726.0,16.0,1818.0,776.0,188.0,0.0,5540.0
2022-01-24 13:30:00+00:00,7262.0,326.0,3727.0,15.0,1744.0,632.0,185.0,0.0,5503.0
2022-01-24 14:00:00+00:00,7017.0,333.0,3726.0,14.0,1613.0,652.0,187.0,0.0,5390.0
2022-01-24 14:30:00+00:00,6923.0,336.0,3727.0,15.0,1431.0,681.0,186.0,0.0,5477.0
2022-01-24 15:00:00+00:00,6724.0,335.0,3730.0,17.0,1161.0,693.0,190.0,0.0,5546.0
2022-01-24 15:30:00+00:00,6618.0,336.0,3730.0,17.0,821.0,671.0,188.0,0.0,5780.0
2022-01-24 16:00:00+00:00,6501.0,335.0,3730.0,15.0,452.0,691.0,191.0,0.0,6034.0
2022-01-24 16:30:00+00:00,6586.0,338.0,3699.0,24.0,154.0,903.0,190.0,0.0,6408.0
2022-01-24 17:00:00+00:00,6841.0,342.0,3728.0,40.0,8.0,1268.0,192.0,0.0,6793.0
2022-01-24 17:30:00+00:00,7368.0,344.0,3112.0,82.0,0.0,1333.0,192.0,0.0,7286.0
2022-01-24 18:00:00+00:00,7630.0,345.0,3038.0,99.0,0.0,1437.0,192.0,0.0,7531.0
2022-01-24 18:30:00+00:00,7693.0,346.0,3022.0,105.0,0.0,1379.0,191.0,0.0,7588.0
2022-01-24 19:00:00+00:00,7554.0,347.0,2996.0,122.0,0.0,1343.0,193.0,0.0,7432.0
2022-01-24 19:30:00+00:00,7389.0,345.0,2952.0,129.0,0.0,1187.0,188.0,0.0,7260.0
2022-01-24 20:00:00+00:00,7159.0,345.0,2943.0,129.0,0.0,1019.0,192.0,0.0,7030.0
2022-01-24 20:30:00+00:00,7034.0,344.0,3053.0,133.0,0.0,789.0,193.0,0.0,6901.0
2022-01-24 21:00:00+00:00,6872.0,344.0,3054.0,123.0,0.0,753.0,191.0,0.0,6749.0
2022-01-24 21:30:00+00:00,6923.0,338.0,3057.0,112.0,0.0,524.0,191.0,0.0,6811.0
2022-01-24 22:00:00+00:00,7202.0,339.0,3057.0,94.0,0.0,595.0,195.0,0.0,7108.0
2022-01-24 22:30:00+00:00,6957.0,338.0,3058.0,78.0,0.0,550.0,194.0,0.0,6879.0
2022-01-24 23:00:00+00:00,7067.0,339.0,3061.0,69.0,0.0,463.0,190.0,0.0,6998.0
2022-01-24 23:30:00+00:00,7118.0,339.0,3060.0,63.0,0.0,447.0,195.0,0.0,7055.0
2022-01-25 00:00:00+00:00,7001.0,340.0,3060.0,58.0,0.0,377.0,192.0,0.0,6943.0
2022-01-25 00:30:00+00:00,7186.0,339.0,3063.0,53.0,0.0,380.0,189.0,0.0,7133.0
2022-01-25 01:00:00+00:00,7096.0,340.0,3062.0,45.0,0.0,365.0,190.0,0.0,7051.0
2022-01-25 01:30:00+00:00,7147.0,340.0,3061.0,37.0,0.0,369.0,190.0,0.0,7110.0
2022-01-25 02:00:00+00:00,7018.0,343.0,3062.0,34.0,0.0,345.0,194.0,0.0,6984.0
2022-01-25 02:30:00+00:00,6801.0,342.0,3062.0,28.0,0.0,347.0,192.0,0.0,6773.0
2022-01-25 03:00:00+00:00,6724.0,343.0,3057.0,32.0,0.0,338.0,188.0,0.0,6692.0
2022-01-25 03:30:00+00:00,6710.0,344.0,3004.0,22.0,0.0,284.0,179.0,0.0,6688.0
2022-01-25 04:00:00+00:00,6763.0,343.0,2995.0,18.0,0.0,301.0,185.0,0.0,6745.0
2022-01-25 04:30:00+00:00,6984.0,342.0,2995.0,18.0,0.0,347.0,184.0,0.0,6966.0
2022-01-25 05:00:00+00:00,7188.0,343.0,3059.0,20.0,0.0,521.0,189.0,0.0,7168.0
2022-01-25 05:30:00+00:00,7641.0,345.0,3061.0,23.0,0.0,740.0,188.0,0.0,7618.0
2022-01-25 06:00:00+00:00,7938.0,354.0,3057.0,29.0,0.0,947.0,182.0,0.0,7909.0
2022-01-25 06:30:00+00:00,8249.0,354.0,3061.0,28.0,0.0,1313.0,173.0,0.0,8221.0
2022-01-25 07:00:00+00:00,8568.0,354.0,3060.0,33.0,0.0,1423.0,177.0,0.0,8535.0
2022-01-25 07:30:00+00:00,8651.0,357.0,3059.0,37.0,1.0,1539.0,175.0,0.0,8613.0
2022-01-25 08:00:00+00:00,8721.0,359.0,3057.0,31.0,96.0,1566.0,178.0,0.0,8594.0
2022-01-25 08:30:00+00:00,8661.0,398.0,3056.0,32.0,368.0,1573.0,181.0,0.0,8261.0
2022-01-25 09:00:00+00:00,8531.0,400.0,3056.0,37.0,708.0,1503.0,179.0,0.0,7786.0
2022-01-25 09:30:00+00:00,8392.0,367.0,3056.0,34.0,1065.0,1501.0,180.0,0.0,7293.0
2022-01-25 10:00:00+00:00,8234.0,345.0,3056.0,27.0,1342.0,1479.0,183.0,0.0,6865.0
2022-01-25 10:30:00+00:00,8091.0,339.0,3055.0,22.0,1545.0,1470.0,179.0,0.0,6524.0
2022-01-25 11:00:00+00:00,7958.0,336.0,3055.0,17.0,1685.0,1446.0,180.0,0.0,6256.0
2022-01-25 11:30:00+00:00,7834.0,334.0,3057.0,13.0,1784.0,1299.0,183.0,0.0,6037.0
2022-01-25 12:00:00+00:00,7787.0,332.0,3334.0,12.0,1842.0,1278.0,178.0,0.0,5933.0
2022-01-25 12:30:00+00:00,7504.0,330.0,3520.0,10.0,1855.0,1230.0,177.0,0.0,5639.0
2022-01-25 13:00:00+00:00,7417.0,327.0,3703.0,8.0,1817.0,1133.0,184.0,0.0,5592.0
2022-01-25 13:30:00+00:00,7281.0,325.0,3719.0,7.0,1738.0,1063.0,179.0,0.0,5536.0
2022-01-25 14:00:00+00:00,6969.0,326.0,3724.0,7.0,1609.0,1063.0,188.0,0.0,5353.0
2022-01-25 14:30:00+00:00,6962.0,323.0,3723.0,7.0,1422.0,1071.0,184.0,0.0,5533.0
2022-01-25 15:00:00+00:00,6738.0,325.0,3723.0,7.0,1161.0,1115.0,187.0,0.0,5570.0
2022-01-25 15:30:00+00:00,6619.0,326.0,3723.0,7.0,820.0,1342.0,186.0,0.0,5792.0
2022-01-25 16:00:00+00:00,6627.0,337.0,3724.0,8.0,456.0,1402.0,188.0,0.0,6163.0
2022-01-25 16:30:00+00:00,6596.0,340.0,3725.0,8.0,159.0,1422.0,182.0,0.0,6429.0
2022-01-25 17:00:00+00:00,6906.0,343.0,3724.0,8.0,10.0,1521.0,183.0,0.0,6888.0
2022-01-25 17:30:00+00:00,7404.0,346.0,3726.0,10.0,0.0,1447.0,190.0,0.0,7394.0
2022-01-25 18:00:00+00:00,7662.0,347.0,3723.0,10.0,0.0,1597.0,184.0,0.0,7652.0
2022-01-25 18:30:00+00:00,7727.0,348.0,3722.0,13.0,0.0,1595.0,187.0,0.0,7714.0
2022-01-25 19:00:00+00:00,7528.0,349.0,3723.0,22.0,0.0,1554.0,190.0,0.0,7506.0
2022-01-25 19:30:00+00:00,7429.0,351.0,3726.0,24.0,0.0,1299.0,183.0,0.0,7405.0
2022-01-25 20:00:00+00:00,7233.0,350.0,3731.0,26.0,0.0,973.0,188.0,0.0,7207.0
2022-01-25 20:30:00+00:00,7101.0,352.0,3732.0,22.0,0.0,894.0,187.0,0.0,7079.0
2022-01-25 21:00:00+00:00,6993.0,352.0,3735.0,29.0,0.0,846.0,189.0,0.0,6964.0
2022-01-25 21:30:00+00:00,6919.0,341.0,3741.0,34.0,0.0,573.0,191.0,0.0,6885.0
2022-01-25 22:00:00+00:00,7175.0,342.0,3740.0,38.0,0.0,660.0,196.0,0.0,7137.0
2022-01-25 22:30:00+00:00,7042.0,342.0,3741.0,41.0,0.0,549.0,191.0,0.0,7001.0
2022-01-25 23:00:00+00:00,7091.0,343.0,3745.0,38.0,0.0,454.0,188.0,0.0,7053.0
2022-01-25 23:30:00+00:00,7035.0,343.0,3746.0,40.0,0.0,339.0,190.0,0.0,6995.0
2022-01-26 00:00:00+00:00,6950.0,344.0,3745.0,41.0,0.0,331.0,193.0,0.0,6909.0
2022-01-26 00:30:00+00:00,7149.0,344.0,3699.0,39.0,0.0,320.0,192.0,0.0,7110.0
2022-01-26 01:00:00+00:00,7036.0,341.0,3693.0,39.0,0.0,317.0,193.0,0.0,6997.0
2022-01-26 01:30:00+00:00,7086.0,339.0,3693.0,44.0,0.0,302.0,186.0,0.0,7042.0
2022-01-26 02:00:00+00:00,6927.0,338.0,3678.0,45.0,1.0,282.0,195.0,0.0,6881.0
2022-01-26 02:30:00+00:00,6751.0,344.0,3702.0,51.0,1.0,283.0,195.0,0.0,6699.0
2022-01-26 03:00:00+00:00,6652.0,345.0,3694.0,55.0,1.0,276.0,192.0,0.0,6596.0
2022-01-26 03:30:00+00:00,6699.0,343.0,3742.0,53.0,1.0,275.0,190.0,0.0,6645.0
